system:index,area,class,territory,year,.geo
30_844_1,0.001787784423828125,11,845.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_844_2,25.739382667907652,13,845.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_844_3,0.541704539123535,15,845.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_844_4,0.13855514953613296,18,845.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_844_5,2.0774321766357438,21,845.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_844_6,0.016090267883300775,23,845.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_844_7,0.07061889776611327,25,845.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_844_8,0.3620364978637695,33,845.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_844_9,0.06346752166748049,68,845.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_846_0,237.40512744209158,3,847.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_846_1,0.027710167419433593,11,847.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_846_2,3.72389731854248,13,847.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_846_3,3.203693460937545,15,847.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_846_4,2.740668780578637,18,847.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_846_5,7.7169512055664455,21,847.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_846_6,0.029498341369628898,23,847.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_846_7,0.07508669769287112,24,847.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_846_8,0.025028865295410166,25,847.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_846_9,0.28783282177734376,33,847.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_846_10,0.10905353863525377,68,847.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_911_0,1009.8451373646164,3,912.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_911_1,15.871236761840713,13,912.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_911_2,106.55652328478652,15,912.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_911_3,2.7234900641479647,18,912.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_911_4,151.0343171580108,21,912.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_911_5,3.8299540837402333,23,912.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_911_6,3.693187058776854,24,912.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_911_7,2.3185002999877837,25,912.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_911_8,0.19039246356201145,30,912.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_911_9,0.006256734924316406,31,912.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_911_10,6.337011384338377,33,912.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_911_11,0.38520565222167946,68,912.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_912_0,29.076096577452965,3,913.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_912_1,0.1269151953735351,15,913.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_912_2,13.734828476806856,18,913.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_912_3,20.428242850768736,21,913.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_912_4,0.1188729201049805,23,913.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_912_5,0.4906883225097653,24,913.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_912_6,0.19931434753417976,25,913.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_912_7,0.0053627069091796865,33,913.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_913_0,1149.3303842662021,3,914.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_913_1,0.01162114617919922,9,914.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_913_2,7.455717250732365,13,914.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_913_3,658.4201299092376,15,914.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_913_4,3.557742803649904,18,914.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_913_5,95.19382409869398,21,914.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_913_6,2.647825245483394,23,914.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_913_7,2.8614350068359524,24,914.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_913_8,2.737175837158204,25,914.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_913_9,0.02413436730957031,27,914.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_913_10,0.10727286724853533,30,914.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_913_11,0.019666044799804695,31,914.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_913_12,13.743995882324205,33,914.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_914_0,1657.1216888517965,3,915.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_914_1,242.963749388616,6,915.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_914_2,800.6625151679883,15,915.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_914_3,0.11621326171875003,18,915.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_914_4,62.0648212295533,21,915.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_914_5,4.488499259216315,23,915.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_914_6,3.784948436584456,24,915.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_914_7,2.3492758488159207,25,915.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_914_8,0.0545299848632812,30,915.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_914_9,0.6507871774291992,31,915.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_914_10,38.95188931860336,33,915.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_915_0,543.6460104254901,3,916.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_915_1,11.976669797485568,6,916.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_915_2,0.21722101135253877,9,916.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_915_3,330.19143160935283,15,916.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_915_4,0.15732710675048828,18,916.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_915_5,27.920228160033997,21,916.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_915_6,2.7657483986206124,23,916.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_915_7,0.6364653309936525,24,916.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_915_8,0.4871809997558591,25,916.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_915_9,0.14838863378906247,30,916.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_915_10,0.1233596788940429,31,916.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_915_11,6.70254242846678,33,916.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_916_0,2761.2828832618916,3,917.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_916_1,269.3800753875098,6,917.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_916_2,5.1406619774780165,11,917.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_916_3,1.1459389701538059,13,917.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_916_4,1414.5941435427644,15,917.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_916_5,2.2258765213623057,18,917.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_916_6,55.67926347943159,21,917.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_916_7,7.4333602332153195,23,917.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_916_8,0.5497208001098637,24,917.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_916_9,0.9117560464477543,25,917.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_916_10,0.6051361211547835,30,917.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_916_11,45.695692764160405,33,917.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_917_0,8288.809536865925,3,918.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_917_1,1285.8510083483693,6,918.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_917_2,72.06357663224688,11,918.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_917_3,5.71776255926515,13,918.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_917_4,796.9638347541743,15,918.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_917_5,59.701374452759104,18,918.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_917_6,38.72557711108363,21,918.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_917_7,20.68366832556158,23,918.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_917_8,1.3051959807739277,24,918.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_917_9,0.6561673071289063,25,918.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_917_10,207.06247040173054,33,918.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_918_0,44.74724386737025,3,919.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_918_1,3.9798855177612165,13,919.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_918_2,1.3156414774780283,15,919.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_918_3,25.35678864459193,18,919.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_918_4,20.049321894103652,21,919.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_918_5,0.2761817718505858,23,919.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_918_6,1.35765740203858,24,919.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_918_7,0.11887339276123046,25,919.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_918_8,0.06524437756347652,30,919.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_918_9,0.03843313061523438,33,919.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_918_10,0.1081442256469726,68,919.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_919_0,335.871445187798,3,920.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_919_1,4.289209438232443,13,920.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_919_2,2.9289309689330874,15,920.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_919_3,20.732603194214352,18,920.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_919_4,39.07859227215371,21,920.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_919_5,0.4513640910644541,23,920.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_919_6,0.4156134564819341,24,920.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_919_7,0.6345920196533215,25,920.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_919_8,0.2261349541625982,30,920.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_919_9,0.7910191758422841,33,920.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_919_10,0.19394919708251954,68,920.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_920_0,80.43875877472951,3,921.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_920_1,282.73170878223846,15,921.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_920_2,0.024136874328613292,18,921.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_920_3,8.872581188354497,21,921.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_920_4,1.1380179910278383,23,921.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_920_5,0.9449167941284166,24,921.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_920_6,0.2681887122802736,25,921.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_920_7,5.840275406677176,33,921.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_921_0,261.23779281859424,3,922.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_921_1,22.992924865966877,13,922.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_921_2,0.08401838677978511,15,922.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_921_3,17.38267304534973,18,922.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_921_4,37.54782626074118,21,922.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_921_5,0.05630954974365234,23,922.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_921_6,0.28065354223632805,24,922.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_921_7,0.2922741406249999,25,922.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_921_8,0.1984299803466797,33,922.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_921_9,0.010725803771972655,68,922.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_922_0,234.74569520024164,3,923.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_922_1,0.010727324951171876,9,923.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_922_2,540.3537996254925,15,923.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_922_3,0.017879106384277345,18,923.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_922_4,27.946679719237927,21,923.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_922_5,2.3546561798706085,23,923.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_922_6,1.7816425675659202,24,923.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_922_7,0.673143706604004,25,923.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_922_8,0.026818320373535157,30,923.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_922_9,0.02503059179687501,31,923.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_922_10,3.8976224986572126,33,923.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_923_0,955.185034933038,3,924.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_923_1,7.566482558532768,13,924.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_923_2,360.4894749103923,15,924.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_923_3,1.9065913372192305,18,924.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_923_4,50.358684331908805,21,924.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_923_5,4.908216670837409,23,924.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_923_6,2.0316999583129918,24,924.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_923_7,1.0824563372192382,25,924.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_923_8,0.06972323474121092,30,924.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_923_9,0.28245934863281286,31,924.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_923_10,6.155242081420906,33,924.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1161_0,12741.417775663034,3,1162.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1161_1,400.2210092042241,6,1162.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1161_2,1.9698844189453188,11,1162.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1161_3,77.01901477093503,13,1162.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1161_4,35.49242936944624,15,1162.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1161_5,313.0119423705452,18,1162.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1161_6,31.1119492767335,21,1162.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1161_7,0.018770143371582032,23,1162.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1161_8,0.8758801547241208,24,1162.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1161_9,2.8306360771484402,25,1162.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1161_10,1.45326236291504,29,1162.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1161_11,0.18233202313232433,30,1162.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1161_12,122.58215643670628,33,1162.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1161_13,0.5014878758544916,68,1162.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1162_0,4517.870138464828,3,1163.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1162_1,224.61116687231453,6,1163.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1162_2,3.4269555482788143,11,1163.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1162_3,215.27294756212893,13,1163.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1162_4,19.11507341900641,15,1163.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1162_5,0.39145154193115206,18,1163.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1162_6,87.38444608087158,21,1163.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1162_7,0.1429999630126953,23,1163.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1162_8,0.3780925631103523,24,1163.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1162_9,0.16803395385742184,25,1163.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1162_10,37.13723530609166,33,1163.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1162_11,0.20466019598388668,68,1163.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1163_0,522.2417152103021,3,1164.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1163_1,43.395104012756875,6,1164.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1163_2,1.5768963555297848,11,1164.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1163_3,0.6445266582641596,13,1164.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1163_4,3.771526923584012,18,1164.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1163_5,0.21722499334716777,21,1164.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1163_6,0.054529874572753975,24,1164.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1163_7,0.47736074682617163,25,1164.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1163_8,0.09386267736816396,30,1164.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1163_9,2.8578889648437498,33,1164.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1164_0,1324.013832904615,3,1165.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1164_1,15.305622367919787,6,1165.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1164_2,0.005363831542968751,13,1165.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1164_3,19.267654957825073,18,1165.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1164_4,0.4478749091796859,21,1165.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1164_5,0.030394859130859382,25,1165.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1164_6,0.054531915222167965,33,1165.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1165_0,2149.837018818872,3,1166.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1165_1,120.9888465970443,6,1166.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1165_2,10.495336582092285,13,1166.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1165_3,6.97569633666992,18,1166.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1165_4,0.8488952674560554,21,1166.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1165_5,0.014295880981445316,24,1166.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1165_6,0.014296076293945314,25,1166.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1165_7,7.306710416320792,33,1166.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1165_8,0.8292634202880843,68,1166.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1166_0,3284.125164368907,3,1167.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1166_1,46.05491573767091,6,1167.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1166_2,0.029499582153320315,11,1167.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1166_3,5.373251547424314,13,1167.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1166_4,41.563164940003055,18,1167.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1166_5,0.0017878527832031251,21,1167.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1166_6,0.020560277709960936,23,1167.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1166_7,0.05899758666992191,24,1167.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1166_8,0.3638214641723634,25,1167.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1166_9,27.206822958495867,33,1167.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1167_0,3299.8957972768007,3,1168.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1167_1,30.289971941527888,6,1168.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1167_2,0.07686004608154291,11,1168.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1167_3,90.01090383025964,13,1168.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1167_4,0.03843054455566404,15,1168.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1167_5,41.5017369311531,18,1168.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1167_6,1.2841984661865231,21,1168.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1167_7,0.11440727038574224,23,1168.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1167_8,0.051830935363769544,24,1168.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1167_9,0.5210580827026359,25,1168.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1167_10,29.59087978765832,33,1168.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1167_11,0.7819826377563465,68,1168.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1168_0,4746.519446847196,3,1169.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1168_1,213.04491780557305,6,1169.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1168_2,1.2426097843627946,11,1169.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1168_3,20.15888000952154,13,1169.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1168_4,53.55936741210969,18,1169.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1168_5,2.8455003430786103,21,1169.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1168_6,0.06704797528076173,24,1169.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1168_7,0.15554979223632812,25,1169.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1168_8,14.92119985028053,33,1169.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1168_9,0.18326291424560534,68,1169.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1169_0,8395.315716936939,3,1170.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1169_1,580.7881027417628,6,1170.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1169_2,3.685760910705536,11,1170.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1169_3,14.990711064636375,13,1170.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1169_4,29.128882355774522,18,1170.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1169_5,2.4279730508422843,21,1170.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1169_6,0.021455144104003905,23,1170.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1169_7,0.11264010662841796,24,1170.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1169_8,0.020561037963867188,25,1170.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1169_9,55.47668437133743,33,1170.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1169_10,0.07598476428222659,68,1170.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1170_0,8.890283203125E-4,33,1171.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1173_0,26933.444780438113,3,1174.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1173_1,7619.32810060054,6,1174.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1173_2,0.10518412194824218,9,1174.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1173_3,2116.2783846283487,11,1174.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1173_4,3774.9980944997274,12,1174.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1173_5,187.78166346954058,13,1174.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1173_6,563.4255270288724,15,1174.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1173_7,148.55640569323776,18,1174.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1173_8,381.6431186516724,21,1174.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1173_9,21.396849605346734,23,1174.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1173_10,0.32984578527832037,24,1174.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1173_11,31.84971720147733,25,1174.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1173_12,8.916176147460938E-4,27,1174.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1173_13,18.31794992272956,29,1174.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1173_14,0.112310759765625,30,1174.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
