system:index,area,class,territory,year,.geo
38_17_0,3840.3103915910524,3,18.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_17_1,88.43310121142598,6,18.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_17_2,0.04648191571044921,11,18.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_17_3,38.23346371728538,13,18.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_17_4,0.7159774766845701,18,18.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_17_5,0.0026811314697265626,21,18.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_17_6,0.012512029296875,25,18.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_17_7,20.304711246642984,33,18.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_0,7820.791126809226,3,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_1,1393.9025877494976,6,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_2,16.587462958801282,11,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_3,6.764254574829064,12,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_4,62.165317676025865,13,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_5,6781.836808002786,15,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_6,51.82115406970211,18,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_7,412.44076729681336,21,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_8,3.9498195107421847,23,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_9,8.367089309448236,24,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_10,0.2956424477539064,25,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_11,0.13129841888427735,30,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_12,169.0017073248302,33,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_13,4.738407800292954,35,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_0,1045.1185999921934,3,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_1,3083.5050010886034,6,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_2,160.54932918615768,11,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_3,0.0017839974975585936,12,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_4,2.909585374633788,13,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_5,1.266606453552247,15,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_6,3.6724941578979466,18,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_7,48.920276566284166,21,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_8,3.580190732971198,23,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_9,0.15790757269287106,25,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_10,217.11809309863798,33,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_11,1.475745095642092,68,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_0,3138.2352277909763,3,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_1,1197.2630949976244,6,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_2,19.17531119555652,11,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_3,40.129049291137555,13,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_4,26.287580745178374,15,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_5,247.4797024957267,18,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_6,0.005357810668945312,21,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_7,7.170824601379401,23,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_8,2.525516214477542,24,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_9,1.1847597684936517,25,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_10,160.9412226580803,33,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_0,12058.99746998884,3,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_1,1534.9839545246841,6,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_2,0.5193664594116206,9,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_3,72.11587618564211,11,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_4,6.325568185363797,13,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_5,6331.9488522878455,15,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_6,53.570147812988104,18,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_7,622.941584241769,21,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_8,47.05421399945079,23,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_9,31.72352236291502,24,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_10,14.177368693359364,25,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_11,2.8728685987549087,30,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_12,1.6439067712402362,31,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_13,311.30029346929825,33,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_14,0.0017879326782226563,68,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_0,12108.034701307683,3,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_1,473.169156238149,6,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_2,12.101729793640013,11,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_3,20.88521193749945,13,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_4,369.5951659164725,15,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_5,136.57529764056443,21,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_6,0.40843548968505794,24,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_7,0.3083455413818359,25,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_8,52.14417026226808,33,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_0,12855.069760786597,3,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_1,3225.5962474006888,6,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_2,7.082413027404859,9,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_3,1711.4285499483672,11,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_4,3066.7100471148406,12,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_5,2.6526657380981415,13,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_6,265.56937057037356,15,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_7,64.85101624804685,18,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_8,204.6429950266728,21,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_9,12.87260080255124,23,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_10,0.4954812404785157,24,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_11,28.161042814025933,25,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_12,0.001782884033203125,27,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_13,20.32875491296391,29,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_14,0.4109061022338868,30,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_15,284.3633331002822,33,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_16,204.8275960493129,68,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_0,1475.170850119497,3,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_1,932.1037734166373,6,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_2,27.677502594421405,9,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_3,326.7800190524909,11,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_4,5037.550769801518,12,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_5,0.15713468450927737,13,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_6,1026.2484733139088,15,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_7,45.84796027844239,18,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_8,1262.9316693487256,21,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_9,1.5063174509277342,23,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_10,1.3605689147338829,24,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_11,41.61068421234151,25,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_12,8.9177978515625E-4,27,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_13,75.9329408884889,33,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_14,324.7731897333432,35,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_0,10889.245592262292,3,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_1,512.810361079456,6,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_2,1.3344701892089859,11,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_3,0.7255846791992195,12,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_4,1.881615311706542,13,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_5,9753.947419283013,15,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_6,9.077816015197742,18,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_7,165.7971161994633,21,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_8,39.60206154229738,23,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_9,2.4018904740600586,24,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_10,4.0735190740966765,25,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_11,92.82079509960958,33,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_0,2489.151234163077,3,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_1,72.73756838336001,6,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_2,0.00268183251953125,11,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_3,45.0375076708988,13,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_4,1.0628766236572265,18,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_5,1.8880011791992197,21,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_6,0.18861994458007825,25,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_7,0.01608972869873047,30,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_8,1.830832745178224,33,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_9,0.676709665100098,68,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_0,51521.80327955813,3,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_1,5094.556058292148,6,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_2,515.2592575485866,11,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_3,21.695922812744005,13,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_4,8.844072322387694,18,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_5,5.924501121521,21,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_6,12.008143999816904,23,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_7,0.23583925134277342,24,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_8,0.6416437212524417,25,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_9,0.26350978576660156,30,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_10,651.8811226505148,33,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_11,3.91348520916749,68,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_0,4506.767327807645,3,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_1,860.2711827487793,6,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_2,146.2392471268919,11,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_3,1603.5298050295737,12,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_4,0.0026751188354492187,15,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_5,1.5971174969482433,18,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_6,11.704789497131356,21,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_7,2.509972448059084,24,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_8,3.0909103282470745,25,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_9,2.0338540090332025,29,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_10,39.483139234313896,33,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_11,52.5098362183843,68,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_0,3576.7869222371955,3,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_1,87.28336360333282,6,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_2,0.9529676245117187,11,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_3,10.511873564270031,13,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_4,3.129717906677243,18,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_5,2.668420412170412,21,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_6,0.08403170355224607,25,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_7,4.735256710632315,33,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_8,0.177898123413086,68,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_0,1021.5077966056307,3,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_1,76.53179413183538,6,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_2,0.02144588873291016,11,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_3,3.764658161987283,12,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_4,1.6152037761230456,13,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_5,270.24244118669645,15,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_6,7.538950622314461,21,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_7,0.06612503741455075,23,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_8,0.02144864123535156,24,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_9,8.737505797607396,33,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_0,25233.082627636977,3,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_1,2405.1333134541824,6,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_2,39.47981037902894,11,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_3,42.31638584411618,13,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_4,8.226834616699223,15,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_5,2.470152907592774,18,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_6,12.307080197570803,21,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_7,3.8627038303222587,23,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_8,0.0544527239379883,24,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_9,0.1696594222412109,25,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_10,197.8518754906,33,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_11,1.9752158626098628,68,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_0,9172.157555788457,3,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_1,1348.9701978020637,6,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_2,25.66175959521458,11,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_3,13.747747347839365,13,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_4,164.43735511407297,15,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_5,61.45053782336471,21,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_6,2.4912177810668945,23,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_7,0.08843879370117189,24,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_8,0.013400393188476564,25,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_9,120.43923222058186,33,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_10,0.21081087316894553,68,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_0,2435.9959827041966,3,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_1,1668.6759922331808,6,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_2,370.7485436802292,11,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_3,404.09263494318,12,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_4,0.3381222556152341,13,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_5,105.82882954046511,15,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_6,186.3693856004021,18,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_7,55.405531080627306,21,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_8,1.715251591186525,23,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_9,3.693227555053724,24,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_10,4.099242019042974,25,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_11,21.701925948424567,29,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_12,0.19991535351562476,30,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_13,203.20992148333806,33,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_14,117.29233022137763,68,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_15,0.044600125854492176,75,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_34_0,4221.499905325258,3,35.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_34_1,257.5560162481095,6,35.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_34_2,1.524752276977544,11,35.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_34_3,48.64597397869909,13,35.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_34_4,35.35643243890449,15,35.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_34_5,304.89913475293366,18,35.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_34_6,4.825544803161621,21,35.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_34_7,0.3620093610839842,23,35.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_34_8,1.3513894530029285,24,35.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_34_9,2.3774886148071284,25,35.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_34_10,1.5345969754028332,29,35.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_34_11,0.19931203356933622,30,35.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_34_12,138.68204730816652,33,35.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_35_0,3764.3545207995,3,36.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_35_1,378.6648233847636,6,36.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_35_2,4.57533347760009,11,36.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_35_3,21.872069674499556,13,36.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_35_4,0.17431259490966797,15,36.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_35_5,185.94846952703622,18,36.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_35_6,2.653205704711915,21,36.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_35_7,0.07330567834472657,23,36.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_35_8,0.4371475595092774,24,36.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_35_9,0.5354706304931641,25,36.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_35_10,68.41447463500782,33,36.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_35_11,0.006257532287597657,68,36.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_36_0,3853.81592793236,3,37.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_36_1,1780.2522873974997,6,37.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_36_2,94.81597253741465,11,37.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_36_3,27.302060659668037,13,37.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_36_4,1.5049892182617204,15,37.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_36_5,245.14238083135845,18,37.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_36_6,8.403698115722623,21,37.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_36_7,16.374947257690422,23,37.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_36_8,0.7337702257080078,24,37.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_36_9,0.2377356558227539,25,37.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_36_10,345.58521884259096,33,37.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_36_11,0.16716227044677726,68,37.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_37_0,423.01574260834377,3,38.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_37_1,798.111094439543,13,38.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_37_2,3.705379326721185,15,38.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_37_3,0.05084313391113284,18,38.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_37_4,10.00047997009276,21,38.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_37_5,0.0017842551269531249,23,38.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_37_6,4.500807941955572,33,38.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_37_7,0.43002307080078134,68,38.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_0,1660.3229341669246,3,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_1,22.288878612365814,11,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_2,337.45675669544244,13,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_3,10.716791836303786,15,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_4,0.7542036382446285,18,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_5,61.947487424558645,21,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_6,0.002681226867675781,23,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_7,0.13135007196044912,24,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_8,0.10189635571289062,25,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_9,0.8823054918212905,27,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_10,0.09741968652343758,30,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_11,1.5158228673706062,33,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_12,0.6212151027221677,68,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_39_0,66.85401415283253,3,40.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_39_1,3.3258809746704237,13,40.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_39_2,0.20557176013183562,15,40.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_39_3,2.683217073364256,18,40.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_39_4,52.15932785784816,21,40.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_39_5,0.3101507362670897,24,40.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_39_6,0.02055774249267578,25,40.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_39_7,41.53750218310739,33,40.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_0,6803.013438330902,3,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_1,4.095561478088382,13,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_2,573.6614392956285,15,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_3,1110.5732551979395,21,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_4,3.5203490366821297,23,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_5,0.5558476260986327,24,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
