system:index,area,class,territory,year,.geo
36_25_11,78.0538547005618,33,26.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_26_0,2490.425094259696,3,27.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_26_1,73.01558129900934,6,27.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_26_2,0.00268183251953125,11,27.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_26_3,44.148939423401174,13,27.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_26_4,1.1853430574951178,18,27.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_26_5,1.9291307491455096,21,27.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_26_6,0.0876037731323242,25,27.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_26_7,0.015195854797363285,30,27.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_26_8,1.654722176269534,33,27.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_26_9,0.1278295108032227,68,27.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_27_0,51468.75924576755,3,28.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_27_1,5118.557487248548,6,28.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_27_2,552.9455718646227,11,28.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_27_3,21.48885135931385,13,28.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_27_4,5.354126223388674,18,28.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_27_5,5.353105104553222,21,28.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_27_6,2.163497179565431,23,28.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_27_7,0.21618525238037106,24,28.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_27_8,0.7677165748291017,25,28.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_27_9,0.015191588317871093,30,28.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_27_10,661.4058581099879,33,28.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_28_0,4584.0637364445,3,29.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_28_1,795.7701085513879,6,29.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_28_2,144.47769170324625,11,29.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_28_3,1572.4361267074862,12,29.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_28_4,0.0035667525024414065,15,29.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_28_5,1.4026107863769546,18,29.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_28_6,16.040273256774924,21,29.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_28_7,2.458201982788088,24,29.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_28_8,3.263093637878422,25,29.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_28_9,2.094547657287596,29,29.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_28_10,39.71425631842056,33,29.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_28_11,68.01564326531971,68,29.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_29_0,3578.212741977976,3,30.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_29_1,88.04589936376986,6,30.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_29_2,0.8242362170410156,11,30.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_29_3,10.14894474261475,13,30.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_29_4,3.2352110695190373,18,30.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_29_5,1.2399008052368157,21,30.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_29_6,0.14929025042724592,25,30.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_29_7,4.258782953002922,33,30.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_29_8,0.2154445061645507,68,30.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_30_0,1059.929935279151,3,31.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_30_1,78.91328848187212,6,31.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_30_2,0.012510306396484372,11,31.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_30_3,3.686025817321772,12,31.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_30_4,1.4793379317016588,13,31.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_30_5,224.83919150464095,15,31.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_30_6,12.454939573181123,21,31.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_30_7,0.047359844360351566,23,31.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_30_8,8.684781110961893,33,31.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_31_0,25232.41274682277,3,32.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_31_1,2414.386586244225,6,32.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_31_2,37.11240908819641,11,32.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_31_3,40.10786010266107,13,32.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_31_4,9.85378439038087,15,32.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_31_5,2.8648958394165036,18,32.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_31_6,9.590420893066408,21,32.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_31_7,5.867395822021486,23,32.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_31_8,0.04731178027343751,24,32.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_31_9,0.14823989642333982,25,32.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_31_10,192.10324614630048,33,32.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_31_11,2.4352153397827143,68,32.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_32_0,9138.30453550937,3,33.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_32_1,1390.7955089123832,6,33.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_32_2,26.301971961059294,11,33.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_32_3,13.238647493103032,13,33.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_32_4,193.55606197607014,15,33.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_32_5,25.90073084259029,21,33.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_32_6,0.7839968302001953,23,33.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_32_7,0.06520989520263673,24,33.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_32_8,0.006253033752441406,25,33.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_32_9,120.44016200293015,33,33.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_32_10,0.2751750759887694,68,33.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33_0,2554.597755709548,3,34.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33_1,1563.033314587081,6,34.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33_2,349.38624417633537,11,34.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33_3,410.485475145942,12,34.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33_4,0.20519334930419939,13,34.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33_5,99.42802911254638,15,34.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33_6,163.36516669457893,18,34.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33_7,64.44611851818829,21,34.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33_8,4.229470336425781,23,34.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33_9,3.451486081481945,24,34.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33_10,4.4669188178710915,25,34.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33_11,22.654067731139442,29,34.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33_12,0.09370874566650395,30,34.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33_13,202.41456256640737,33,34.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33_14,137.10932463713186,68,34.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33_15,0.044600125854492176,75,34.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_34_0,4188.6507200003525,3,35.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_34_1,263.1945528268462,6,35.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_34_2,1.6436222620849659,11,35.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_34_3,48.91044019873053,13,35.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_34_4,33.54115166265914,15,35.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_34_5,331.1573406870766,18,35.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_34_6,9.205995535583487,21,35.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_34_7,0.6346087855834961,23,35.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_34_8,1.0743172205200207,24,35.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_34_9,6.51031162341309,25,35.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_34_10,1.4899079963378907,29,35.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_34_11,0.19484313452148463,30,35.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_34_12,132.37086502691662,33,35.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_34_13,0.23592660949707034,68,35.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_35_0,3771.5460938283804,3,36.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_35_1,390.89341101669737,6,36.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_35_2,4.670094444580069,11,36.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_35_3,15.568084574890138,13,36.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_35_4,0.17341872180175788,15,36.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_35_5,173.10055141509736,18,36.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_35_6,2.3233582544555644,21,36.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_35_7,0.10727666876220704,23,36.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_35_8,0.3781454796142578,24,36.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_35_9,0.7044389592285161,25,36.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_35_10,64.37646421923614,33,36.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_35_11,3.8680536159057635,68,36.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_36_0,3869.721148767719,3,37.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_36_1,1743.3600413209115,6,37.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_36_2,131.2793296628425,11,37.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_36_3,16.984701438781777,13,37.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_36_4,1.985799979675296,15,37.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_36_5,234.40769884948682,18,37.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_36_6,6.694174207580609,21,37.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_36_7,5.721943081542968,23,37.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_36_8,0.7498567153930663,24,37.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_36_9,0.6060346181640628,25,37.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_36_10,352.9265515106819,33,37.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_36_11,9.898870791748083,68,37.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0_0,30720.844142571517,3,1.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0_1,2952.822191867422,6,1.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0_2,21.76513535717773,11,1.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0_3,0.0017855910644531251,12,1.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0_4,10.76264194525148,13,1.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0_5,2.2118661110229567,15,1.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0_6,1.5874743895874024,18,1.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0_7,5.026977409912104,21,1.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0_8,0.042862508239746105,23,1.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0_9,3.3192004578857413,25,1.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0_10,21.71016487530513,29,1.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0_11,0.8970292677001943,30,1.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0_12,63.021439453308,33,1.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0_13,19.62504688311777,68,1.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_1_0,743.3094686159919,3,2.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_1_1,20.819785080200212,6,2.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_1_2,45.29619818865994,11,2.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_1_3,150.14110937652092,13,2.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_1_4,0.005356040832519532,15,2.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_1_5,0.001785460205078125,18,2.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_1_6,0.17675806909179703,21,2.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_1_7,10.644299487121636,23,2.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_1_8,1.2561108496704096,33,2.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_1_9,0.005356322448730469,68,2.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_2_0,32450.30704814672,3,3.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_2_1,3000.2032384150466,6,3.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_2_2,315.8553770988744,11,3.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_2_3,0.3575347602539066,13,3.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_2_4,4.7031114685058215,15,3.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_2_5,13.027986488464355,18,3.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_2_6,22.380751548217898,21,3.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_2_7,0.47556405877685554,23,3.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_2_8,0.02056106060791016,24,3.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_2_9,304.7877294719831,33,3.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_3_0,9773.942517094587,3,4.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_3_1,1606.1684765306409,6,4.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_3_2,9.953378455261255,9,4.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_3_3,57.339004964783236,11,4.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_3_4,0.5319037448120122,13,4.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_3_5,14844.728671854939,15,4.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_3_6,3.008996864746094,18,4.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_3_7,1168.0547834972376,21,4.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_3_8,67.43514669512948,23,4.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_3_9,23.518760402221815,24,4.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_3_10,15.334357705749502,25,4.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_3_11,1.9741417884521488,30,4.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_3_12,0.05898135968017575,31,4.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_3_13,351.7170975440656,33,4.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4_0,555.6507659078942,3,5.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4_1,215.8268274570897,6,5.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4_2,19.971174072448722,11,5.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4_3,0.008034199645996094,12,5.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4_4,2942.2830446125363,15,5.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4_5,337.71658527685946,18,5.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4_6,221.32017243066676,21,5.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4_7,59.17392548248177,23,5.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4_8,9.119239184570349,24,5.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4_9,3.674361823852537,25,5.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4_10,0.12046324377441403,30,5.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4_11,1.2430993367309566,31,5.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4_12,65.89334356024045,33,5.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4_13,124.1588745012853,35,5.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_0,217.22277272235303,3,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_1,13.565855041687014,6,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_2,3.7975779046630715,11,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_3,247.64692786218384,12,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_4,106.26590111334008,13,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_5,30.25986217944301,15,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_6,0.149184007019043,18,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_7,15.655306983032345,21,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_8,0.1581164448242189,23,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_9,0.8933459540405283,24,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_10,3.9638496448364426,25,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_11,0.045561008239746154,30,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_12,2.640632338378897,33,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_0,187.8896978341014,3,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_1,21.855762617919808,6,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_2,37.23449258801142,11,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_3,425.7617446364063,12,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_4,54.549289764829076,13,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_5,63.1244615921628,15,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_6,3.3543446289062366,18,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_7,84.63004348828217,21,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_8,0.4500327114868157,23,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_9,0.16520664550781253,24,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_10,0.4617008087768553,25,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_11,1.8457008748779282,33,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_12,3.309457739318825,35,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_0,6683.173795469099,3,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_1,320.78216290252544,6,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_2,0.9000194234008798,11,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_3,484.3005735459377,13,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_4,0.2761198859863281,15,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_5,0.5299126632080076,18,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_6,11.556382774597171,21,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_7,0.26449549768066416,23,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_8,0.07505931829833987,25,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_9,17.40052453216566,33,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_10,5.300628277709967,68,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_0,2657.3263496504755,3,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_1,392.44009506903086,6,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_2,3.8549456876831045,11,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_3,2.1327900568847658,13,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_4,1.1356375265502923,15,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_5,56.86849967547587,18,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_6,0.31083346112060545,21,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_7,0.35549556597900356,23,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_8,0.45386956109619125,24,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_9,2.984416461730957,25,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_10,5.543476238464363,29,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_11,0.05536699713134764,30,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_12,60.362058298767195,33,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_13,0.25909580200195337,68,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_0,3435.361936745573,3,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_1,1121.1609155825165,6,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_2,68.76737809252927,11,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_3,5.766750514892581,13,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_4,0.36161156298828145,15,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_5,148.94508279620436,18,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_6,0.8408512588500969,21,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_7,3.8027496891479498,23,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_8,0.8210554090576172,24,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_9,0.5764959041748046,25,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_10,0.08134765734863275,30,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_11,405.5048091072995,33,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_10_0,10424.379360923595,3,11.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_10_1,686.7631034602232,6,11.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_10_2,22.094781341308646,11,11.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_10_3,1784.766895632389,13,11.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_10_4,0.26635988568115226,18,11.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_10_5,15.640903058776914,23,11.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_10_6,0.19756732684326178,24,11.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_10_7,0.04022788537597655,25,11.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_10_8,65.78570157989535,33,11.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_11_0,3103.153882341459,3,12.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_11_1,331.5556780294742,6,12.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_11_2,23.164897635315505,11,12.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_11_3,0.06513341052246095,13,12.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_11_4,7.334264069457978,18,12.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_11_5,1.8215116013793922,23,12.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_11_6,0.02765382659912109,24,12.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_11_7,0.25690470269775423,25,12.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_11_8,21.11948826800533,33,12.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12_0,27363.16383060274,3,13.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12_1,2929.583035369211,6,13.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12_2,13.773789660888593,11,13.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12_3,7.517181056701663,13,13.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12_4,1.111813472412109,15,13.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
