system:index,area,class,territory,year,.geo
23_54_2,0.6012659877319337,15,55.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_54_3,0.014294572387695314,21,55.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_91_0,0.6497600820922846,3,92.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_91_1,1.4539297211303712,6,92.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_91_2,1.875196519592277,11,92.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_91_3,0.42484324597167766,12,92.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_91_4,1.6547507606201246,15,92.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_91_5,1.8493135888061547,21,92.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_91_6,0.012495376281738283,25,92.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_91_7,0.8273754354858421,33,92.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_92_0,0.3562156183471682,3,93.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_92_1,1.670383013977049,6,93.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_92_2,0.972230996520996,11,93.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_92_3,0.07409878723144535,12,93.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_92_4,0.2696181296997072,15,93.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_92_5,0.4740554021606443,21,93.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_92_6,1.4909317093505836,33,93.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_105_0,1.6008240261840823,3,106.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_105_1,0.4734342954711891,13,106.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_105_2,0.001786711669921875,33,106.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_126_0,5.54116062310782,3,127.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_126_1,0.06255130218505861,15,127.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_126_2,0.21267441931152317,21,127.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_223_0,0.8000660522460943,3,225.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_223_1,8.928573608398437E-4,13,225.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_223_2,0.09822786810302732,15,225.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_231_0,1.2974896974487307,3,233.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_231_1,0.040208872924804684,11,233.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_231_2,0.20640471545410166,13,233.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_231_3,8.936061401367188E-4,21,233.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_231_4,0.004467981811523438,25,233.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_310_0,3.0949482421264642,3,314.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_310_1,0.0187680816040039,21,314.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_329_0,0.0017878908081054687,3,333.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_329_1,0.013409182067871091,15,333.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_329_2,0.008045509704589844,21,333.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_337_0,0.3510711564331054,3,341.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_337_1,0.6011983740844684,15,341.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_337_2,0.0759314852294922,21,341.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_439_0,0.00178760498046875,3,450.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_439_1,0.029495481079101556,21,450.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_444_0,0.0071503918457031254,21,456.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_460_0,0.007150422058105469,3,473.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_460_1,0.002681408203125,18,473.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_460_2,0.016088451049804692,21,473.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_494_0,0.4131894475097656,3,509.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_494_1,0.8289068864746092,13,509.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_537_0,8.939456176757812E-4,3,554.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_537_1,0.017878911010742186,15,554.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_603_0,0.20812712756347668,3,621.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_603_1,0.01429195574951172,6,621.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_603_2,0.2170599331665038,15,621.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_603_3,0.02590427960205078,21,621.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_623_0,0.26886861627197206,3,642.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_623_1,0.001786501708984375,6,642.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_623_2,0.3063854340209963,15,642.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_623_3,0.01429205212402344,21,642.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_624_0,0.0946846351928712,3,643.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_624_1,0.19651543145751957,15,643.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_624_2,0.008932513916015626,21,643.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_628_0,0.6911852299804688,3,648.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_628_1,0.28001782458496066,13,648.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_644_0,0.28247878808593757,3,664.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_644_1,0.3834917628173828,15,664.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_644_2,0.041120327087402334,21,664.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_644_3,0.0017878403930664062,33,664.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_648_0,0.6105458521118178,3,668.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_648_1,0.3003563250732425,15,668.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_648_2,0.08849785003662115,21,668.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_669_0,0.0017872086181640625,3,690.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_712_0,105.95346440912009,3,734.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_712_1,8.935852661132813E-4,11,734.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_712_2,2.3028252083129903,13,734.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_712_3,0.017871757934570312,15,734.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_712_4,0.33241900347900377,21,734.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_712_5,0.014297446228027349,25,734.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_712_6,0.006255310302734375,68,734.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_731_0,0.009831909606933593,3,754.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_731_1,0.39416995495605417,15,754.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_731_2,0.013407148559570311,21,754.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_789_0,32.9361517418206,3,814.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_789_1,0.6346075792846693,15,814.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_789_2,1.8072871779785136,21,814.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_789_3,0.013407078857421876,23,814.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_789_4,0.14569248040771485,33,814.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_815_0,0.09116244732666007,3,840.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_815_1,0.16802493432617172,15,840.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_815_2,0.013406241882324222,21,840.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_821_0,0.025030516113281262,3,847.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_821_1,0.03486393890380861,6,847.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_821_2,0.07509155194091796,15,847.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_821_3,0.01251525823974609,21,847.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_824_0,0.03486391717529296,3,850.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_824_1,0.028606289489746077,6,850.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_824_2,0.072409682006836,15,850.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_824_3,0.021454720031738282,21,850.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_827_0,15.868503898743203,3,853.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_827_1,0.058993931640625046,11,853.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_827_2,6.951455765319921,13,853.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_827_3,0.02860319561767578,21,853.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_827_4,0.052736830566406295,33,853.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_864_0,0.018769724975585933,21,892.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_891_0,0.4898654943847662,3,920.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_959_0,0.07239045874023435,3,994.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_959_1,7.802962399169884,15,994.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_959_2,0.05630370855712885,21,994.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_959_3,0.015193040710449218,25,994.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_988_0,1.1868972398071311,3,1025.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_988_1,0.24399254248046898,6,1025.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_988_2,0.9232411522216845,11,1025.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_988_3,4.1907951144409035,15,1025.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_988_4,0.29404322277832035,21,1025.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_988_5,0.015193753234863284,23,1025.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_988_6,0.04111257409667969,33,1025.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_991_0,0.025924397644042963,3,1028.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_991_1,0.15107668176269523,6,1028.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_991_2,0.006257613159179687,15,1028.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_991_3,0.007151557983398437,21,1028.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1020_0,0.27847782031249907,3,1061.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1020_1,0.2302801735839839,15,1061.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1020_2,0.021421429565429684,21,1061.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1020_3,0.0035702422485351564,33,1061.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1026_0,0.10986981134033208,3,1068.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1026_1,0.0035729893798828126,6,1068.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1026_2,0.449305762268065,15,1068.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1026_3,0.008932519165039064,21,1068.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1036_0,0.008029363769531249,3,1079.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1036_1,0.03836247753906251,15,1079.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1036_2,0.006245061157226563,21,1079.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1040_0,1065.77014892024,3,1083.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1040_1,2.492054070617681,13,1083.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1040_2,0.08395811474609369,21,1083.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1040_3,0.010720479553222657,23,1083.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1040_4,0.027694991394042974,25,1083.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1040_5,0.35909977984619124,33,1083.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1057_0,0.08579250543212899,3,1101.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1057_1,0.420919499084473,15,1101.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1057_2,0.011617740722656249,21,1101.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1072_0,0.02409751287841797,3,1116.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1072_1,0.19456508093261662,15,1116.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1072_2,0.008925014526367188,18,1116.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1072_3,8.92500244140625E-4,21,1116.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1081_0,0.06881233319091802,3,1126.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1081_1,0.2743556156005853,15,1126.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1081_2,0.037534006164550805,21,1126.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1143_0,0.18501548614501973,3,1190.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1143_1,0.7668755048828124,15,1190.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1143_2,0.030389020263671875,21,1190.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1148_0,0.0026813758544921877,3,1196.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1148_1,0.5711328185424832,15,1196.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1148_2,0.02055719653320312,21,1196.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1151_0,8.935711669921875E-4,3,1199.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1151_1,0.8605105200805643,15,1199.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1151_2,0.004467854736328125,21,1199.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1156_0,0.042009363403320316,3,1204.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1156_1,0.1689313231811522,15,1204.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1156_2,0.033071207702636746,21,1204.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1156_3,8.938165283203125E-4,24,1204.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1159_0,0.013405900817871097,3,1207.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1159_1,0.42094594775390615,15,1207.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1159_2,0.0017874546508789063,21,1207.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1160_0,0.14746499218749978,15,1208.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1160_1,0.0017874551391601563,21,1208.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1168_0,0.24573314770507795,15,1216.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1168_1,0.004467871887207032,21,1216.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1170_0,0.23328063085937473,3,1218.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1170_1,0.036645582519531254,6,1218.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1170_2,0.6694522884521485,15,1218.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1170_3,0.04290218029785154,21,1218.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1182_0,1.8615509425659094,15,1232.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1182_1,0.011617936096191408,21,1232.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1183_0,0.11525748181152343,3,1233.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1183_1,0.7737438381958017,15,1233.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1183_2,0.09381422021484381,21,1233.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1183_3,0.0062542730102539065,23,1233.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1186_0,0.4817023951415998,15,1236.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1189_0,0.0232386337890625,3,1239.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1189_1,0.5023112764282236,15,1239.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1189_2,0.03217654943847656,21,1239.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1191_0,0.004468616943359375,3,1241.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1191_1,0.25560488079834015,15,1241.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1191_2,0.0017874448242187501,21,1241.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1191_3,8.937239379882813E-4,23,1241.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1193_0,0.26185354583740184,3,1243.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1193_1,2.1556044572753783,15,1243.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1193_2,0.032173223876953136,21,1243.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1193_3,0.0098307431640625,33,1243.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1201_0,0.013405214355468747,3,1251.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1201_1,0.6934963933715829,15,1251.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1201_2,0.02859778643798827,21,1251.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1208_0,0.061665582214355454,3,1260.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1208_1,2.2628574938354507,15,1260.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1208_2,0.030385929199218755,21,1260.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1208_3,0.010724472290039063,23,1260.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1208_4,0.02144894995117187,33,1260.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1220_0,0.2046538338012693,15,1272.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1229_0,0.033961537475585946,3,1281.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1229_1,0.2707985550537111,15,1281.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1229_2,0.015193313354492189,21,1281.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1232_0,0.06524411181640626,3,1284.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1232_1,0.06524412628173827,15,1284.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1232_2,0.006256283813476563,21,1284.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1234_0,0.060763920043945374,3,1286.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1234_1,0.26897011260986375,15,1286.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1234_2,0.040211442199707056,21,1286.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1237_0,0.008935066772460936,3,1289.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1237_1,0.35740325793457023,15,1289.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1237_2,0.025018201904296874,21,1289.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1238_0,0.060776372314453056,3,1290.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1238_1,0.46476038635253897,15,1290.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1238_2,0.0071501588745117185,21,1290.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1249_0,0.11260228179931656,3,1301.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1249_1,0.7488941898803728,15,1301.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1249_2,0.015192360168457028,21,1301.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1263_0,0.2716754113769528,3,1318.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1263_1,1.5496265685424817,15,1318.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1263_2,0.045577149169921845,21,1318.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1266_0,0.012510040100097654,3,1321.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1266_1,0.040210828735351554,15,1321.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1266_2,0.0357429719238281,21,1321.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1270_0,0.6300678167724622,15,1325.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1270_1,0.007149713745117188,21,1325.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1272_0,0.006254523254394531,3,1327.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1272_1,0.2948565123291009,15,1327.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1272_2,0.01518957293701172,21,1327.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1272_3,0.005361035095214844,23,1327.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1274_0,0.49880311871337896,3,1329.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1297_0,8.937132568359375E-4,3,1352.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1297_1,0.42808924383544966,15,1352.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1298_0,0.05898497314453123,3,1353.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1298_1,0.9678910545043966,15,1353.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1298_2,0.03664217706298828,21,1353.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1306_0,0.050040278930664074,3,1362.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1306_1,0.12867514288330067,15,1362.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1306_2,0.08846410198974614,21,1362.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1320_0,0.01340586297607422,3,1376.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1320_1,0.5487473001098617,15,1376.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1320_2,0.012512142089843747,21,1376.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1321_0,0.01966195843505859,3,1377.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1321_1,0.2270063034057616,15,1377.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1321_2,0.008937255676269532,21,1377.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1335_0,0.37447008270263754,3,1393.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1335_1,0.03217404113769531,15,1393.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1335_2,0.07686020037841793,21,1393.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1340_0,0.020518787048339846,15,1398.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1342_0,0.004460621643066406,15,1400.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1346_0,0.12121449475097659,3,1404.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1346_1,0.045455561279296855,6,1404.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1346_2,1.4019972713012503,12,1404.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1346_3,0.06060771112060542,25,1404.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1347_0,0.06066398632812503,15,1405.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1376_0,0.6908294489135726,3,1437.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1376_1,0.42093243579101586,15,1437.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1376_2,0.6005658971557614,21,1437.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1389_0,0.2162813941650388,3,1450.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1389_1,0.5040606921386698,15,1450.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1389_2,0.035748980834960954,21,1450.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1398_0,0.09472964587402347,3,1459.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1398_1,2.1206983322143524,15,1459.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1398_2,0.025022966430664068,21,1459.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1398_3,0.007149436096191406,25,1459.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1408_0,8.936271362304688E-4,3,1471.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1408_1,0.17693800518798916,15,1471.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1408_2,0.0026808809814453127,21,1471.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1410_0,0.8604940338745113,3,1473.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1410_1,0.34312486755371097,15,1473.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1410_2,0.1921143264160158,21,1473.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
