system:index,area,class,territory,year,.geo
37_4_1,0.3897368416137685,6,5.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4_2,2.9006807834472634,15,5.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4_3,1.197814626831057,21,5.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_0,10.050086184204233,3,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_1,3.0407599100341844,15,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_2,0.2788694769897461,21,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_3,0.33160398919677775,23,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5_4,0.15194808001709006,33,6.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_0,5.3753095845337056,3,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_1,32.481596740783004,6,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_2,6.164656001586867,15,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_3,1.076312908081055,21,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_4,0.02771250347900392,23,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6_5,0.46932122784423835,33,7.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_0,425.11697534044157,3,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_1,29.184174612915413,6,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_2,0.07856802050781253,11,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_3,0.5223161918334953,13,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_4,8.929047241210937E-4,15,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_5,7.7682083532104516,18,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_6,0.0919496192626953,21,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_7,1.1688456925659179,23,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_8,0.03839474609375,25,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7_9,2.0883240418090776,33,8.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_0,171.35496413653584,3,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_1,61.471772019532615,6,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_2,2.7519472533569473,11,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_3,0.1571623567504884,13,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_4,8.590930889099061,15,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_5,2.108223445739751,21,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_6,1.757240293212886,23,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8_7,11.478342862488201,33,9.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_0,133.99413228759954,3,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_1,39.002510784972344,6,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_2,4.879468259094251,11,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_3,0.32232146801757816,12,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_4,0.06517716162109378,13,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_5,33.68229103832921,15,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_6,0.00535685546875,18,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_7,2.2249093035888663,21,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_8,0.43751733282470645,23,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_9,0.014284998291015625,25,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9_10,0.9616235964355473,33,10.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_10_0,0.022282852294921877,3,11.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_10_1,3.018030461059575,12,11.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_10_2,0.014260666870117187,15,11.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_10_3,0.0837857886962891,21,11.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_10_4,0.30750960601806687,25,11.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_11_0,26.521180708434514,3,12.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_11_1,0.03745730584716798,6,12.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_11_2,4.265706013305679,18,12.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_11_3,0.01872882025146484,24,12.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_11_4,0.00178369677734375,25,12.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_11_5,0.005351030334472657,33,12.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12_0,18.06381607055661,3,13.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12_1,78.7243757348021,6,13.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12_2,23.766191123413712,11,13.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12_3,14.327040572692905,12,13.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12_4,0.07482068811035164,15,13.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12_5,0.179924824279785,18,13.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12_6,3.936115938171377,21,13.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12_7,0.005344971435546875,23,13.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12_8,0.07749333544921878,25,13.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12_9,0.1710120591430665,29,13.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12_10,6.184725563842773,33,13.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12_11,7.283241330566382,68,13.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_13_0,22.648298972839335,3,14.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_13_1,6.194049941223249,6,14.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_13_2,3.838269439758295,11,14.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_13_3,133.81317937604734,12,14.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_13_4,0.38147469964599645,15,14.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_13_5,20.275490718078434,21,14.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_13_6,1.2568096716308583,25,14.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_13_7,0.01871840551757812,33,14.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_14_0,163.22433541479447,3,15.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_14_1,81.46599258905036,6,15.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_14_2,36.01635463507003,11,15.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_14_3,52.19374252197166,12,15.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_14_4,2.929864515380859,18,15.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_14_5,0.7487810977783176,21,15.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_14_6,0.05889771673583987,23,15.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_14_7,0.017848489624023436,25,15.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_14_8,2.6121420404052755,29,15.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_14_9,4.098424076538115,33,15.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_14_10,1.1335709180908198,68,15.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_15_0,732.4268439717906,3,16.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_15_1,86.15295856268207,6,16.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_15_2,0.21952048016357426,11,16.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_15_3,17.745298665527265,12,16.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_15_4,0.024988121582031262,13,16.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_15_5,5.082764291564934,18,16.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_15_6,0.6424894020385741,21,16.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_15_7,0.015169203491210936,23,16.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_15_8,0.020523790527343745,24,16.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_15_9,0.06514285565185546,25,16.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_15_10,0.2088525673828125,29,16.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_15_11,6.1804390935058695,33,16.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_15_12,6.3015649973752454,68,16.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_16_0,467.36008765261136,3,17.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_16_1,107.80619624664271,6,17.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_16_2,47.52313700976627,11,17.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_16_3,110.82777544518973,12,17.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_16_4,11.290507127746658,18,17.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_16_5,2.4624526702880845,21,17.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_16_6,0.011603614379882814,23,17.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_16_7,0.06337161614990235,24,17.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_16_8,0.04016718780517578,25,17.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_16_9,9.368732159546104,29,17.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_16_10,4.640562337341323,33,17.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_16_11,3.3446932200927657,68,17.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_17_0,130.1879052274156,3,18.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_17_1,74.72011601019058,6,18.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_17_2,18.854450089722263,11,18.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_17_3,89.9772405970455,12,18.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_17_4,3.4406171186523276,18,18.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_17_5,1.1474889915161122,21,18.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_17_6,0.2534467022094724,24,18.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_17_7,0.2463064625854489,25,18.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_17_8,0.04640148474121095,29,18.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_17_9,3.7106614523315424,33,18.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_17_10,2.3307246365966874,68,18.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_18_0,76.33957209741283,3,19.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_18_1,360.242983674006,6,19.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_18_2,0.4603300371704103,11,19.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_18_3,2.0689215673828145,12,19.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_18_4,0.2765642721557623,13,19.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_18_5,3.7468568047485236,15,19.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_18_6,10.558481240722687,18,19.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_18_7,4.886433625976596,21,19.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_18_8,0.023197467651367192,24,19.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_18_9,0.047281520324707026,25,19.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_18_10,0.1623633173217773,29,19.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_18_11,5.700629678466784,33,19.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_19_0,31.461658039548226,3,20.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_19_1,32.86117493652291,6,20.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_19_2,2.4599710598144617,11,20.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_19_3,37.307410885437754,12,20.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_19_4,0.9981003859863292,15,20.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_19_5,9.642609569030482,18,20.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_19_6,1.6144218869018552,21,20.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_19_7,8.918995361328125E-4,23,20.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_19_8,0.017839619995117188,24,20.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_19_9,0.36657700140380867,25,20.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_19_10,0.01694720751953125,29,20.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_19_11,0.16143568627929689,33,20.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_19_12,1.0391364444580062,68,20.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_20_0,10.767992866943278,3,21.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_20_1,82.75551938299695,6,21.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_20_2,1.1577363485717793,11,21.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_20_3,1.6946389584960935,15,21.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_20_4,0.5262241383056648,18,21.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_20_5,1.0961297687988256,21,21.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_20_6,0.008027028686523437,23,21.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_20_7,0.0071353751831054685,25,21.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_20_8,1.8310845729980447,33,21.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_21_0,27.177594178466425,3,22.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_21_1,11.400762762024243,6,22.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_21_2,0.44074817895507834,11,22.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_21_3,0.01249111163330078,12,22.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_21_4,0.19005094628906236,13,22.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_21_5,2.64636543463136,18,22.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_21_6,0.6923752835693354,21,22.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_21_7,0.294431804016113,23,22.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_21_8,0.05085733715820313,25,22.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_21_9,3.336932717956549,33,22.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_21_10,0.006245799438476562,68,22.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_22_0,7.93170907299798,3,23.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_22_1,20.420117318847772,6,23.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_22_2,0.03211927331542969,11,23.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_22_3,0.009814245849609373,13,23.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_22_4,1.5711623280029199,18,23.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_22_5,0.1588102644653318,21,23.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_22_6,0.006245364807128906,25,23.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_22_7,4.24516656744383,33,23.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_23_0,16.804949461182044,3,24.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_23_1,49.130176804016216,6,24.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_23_2,1.7943515468139581,11,24.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_23_3,0.07048742828369134,13,24.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_23_4,2.584050663818362,18,24.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_23_5,0.15256653210449253,21,24.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_23_6,0.6307967363281258,23,24.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_23_7,0.036583604125976575,24,24.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_23_8,7.961506562622072,33,24.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_24_0,19.982999573301022,3,25.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_24_1,19.39745683002103,6,25.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_24_2,3.7198281297606846,15,25.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_24_3,0.6436617129516602,21,25.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_24_4,0.00536384912109375,23,25.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_24_5,0.013409605590820309,25,25.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_24_6,0.06973003527832032,33,25.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_25_0,55.046509076817586,3,26.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_25_1,3.5276252718507557,6,26.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_25_2,8.939750366210937E-4,11,26.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_25_3,7.299305880248666,15,26.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_25_4,1.0602543528442572,21,26.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_25_5,0.07956377825927745,25,26.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_25_6,0.05453247174072264,33,26.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_26_0,300.3830624901752,3,27.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_26_1,143.998381273754,6,27.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_26_2,4.733606567260707,11,27.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_26_3,0.6024417208862303,13,27.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_26_4,2.696184649108902,15,27.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_26_5,27.282840989014197,18,27.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_26_6,0.13208636175537097,21,27.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_26_7,1.9910691660156246,23,27.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_26_8,0.1169106633300781,25,27.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_26_9,19.668350959472228,33,27.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_27_0,382.45628122096974,3,28.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_27_1,9.786496011901704,6,28.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_27_2,1.0022208666992125,13,28.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_27_3,0.8031489313964849,15,28.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_27_4,8.479497718811157,18,28.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_27_5,0.01606460339355469,21,28.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_27_6,8.923680419921876E-4,23,28.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_27_7,0.08388338610839849,24,28.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_27_8,0.00892473681640625,25,28.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_27_9,0.7701176898803713,33,28.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_27_10,0.34092440698242127,68,28.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_28_0,119.47153825433388,3,29.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_28_1,175.266825725529,6,29.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_28_2,14.192721418579135,11,29.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_28_3,54.92918721490299,13,29.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_28_4,0.16606270513916022,15,29.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_28_5,11.212736949768075,18,29.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_28_6,0.9364881586914034,21,29.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_28_7,8.758120578430242,23,29.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_28_8,0.07945324682617186,24,29.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_28_9,0.018747384948730468,25,29.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_28_10,19.473658797974107,33,29.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_29_0,222.51536974600884,3,30.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_29_1,174.72258417521127,6,30.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_29_2,5.268724473754933,11,30.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_29_3,0.6943293376464842,13,30.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_29_4,1.0030954293212928,15,30.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_29_5,23.754302828979093,18,30.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_29_6,0.7951337062988262,21,30.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_29_7,2.356858476562505,23,30.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_29_8,0.3534056190185555,24,30.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_29_9,0.05800871392822261,25,30.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_29_10,14.065427684142833,33,30.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_30_0,283.0605413436428,3,31.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_30_1,27.51248771997105,6,31.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_30_2,0.6536371557617202,11,31.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_30_3,8.750839247985759,13,31.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_30_4,2.517173234252919,15,31.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_30_5,5.037893755432121,18,31.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_30_6,1.0536664843139645,21,31.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_30_7,0.4000347580566416,23,31.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_30_8,0.004464583984375,25,31.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_30_9,5.113838643554632,33,31.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_31_0,1.2174519503173786,3,32.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_31_1,2.085402241943369,15,32.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_31_2,0.15195790277099616,21,32.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_32_0,4.087666581970235,3,33.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_32_1,15.049389042785473,6,33.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_32_2,0.0776976574707031,11,33.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_32_3,0.0660894017944336,13,33.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_32_4,8.01991569909666,15,33.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_32_5,0.005358517639160156,18,33.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_32_6,0.6448063560791006,21,33.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_32_7,0.036616574279785166,33,33.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_33_0,66.8991533367328,3,34.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_33_1,4.379424869323689,6,34.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_33_2,0.12246902001953129,11,34.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_33_3,0.07687875860595703,18,34.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_33_4,0.21097054534912127,33,34.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_34_0,29.804065989502355,3,35.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_34_1,4.258496080627422,15,35.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_34_2,0.31018000054931644,21,35.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_35_0,15.627119957703073,3,36.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_35_1,8.039232123107935,6,36.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_35_2,1.5937215814819299,11,36.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_35_3,0.11619929406738277,13,36.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_35_4,4.671225519409218,15,36.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_35_5,0.2574270923461914,21,36.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_35_6,0.024133664672851565,23,36.0,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
