system:index,area,class,territory,year,.geo
15_18_2,55.17671745959366,13,19.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_18_3,0.5327015782470691,15,19.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_18_4,5.876771067016605,18,19.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_18_5,60.85818907733152,21,19.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_18_6,0.23864590002441394,24,19.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_18_7,0.04290428869628907,25,19.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_18_8,0.053631939392089836,27,19.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_18_9,41.608133314943004,33,19.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_19_0,126.14040211133198,3,20.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_19_1,20.065330632995884,6,20.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_19_2,0.4251364447021489,11,20.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_19_3,70.25128375115781,13,20.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_19_4,58.96518968188408,15,20.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_19_5,0.08663572894287105,18,20.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_19_6,7.203121069335944,21,20.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_19_7,0.0062516910400390625,23,20.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_19_8,0.6305585305786136,25,20.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_19_9,0.548353951293945,33,20.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_20_0,51.87906920361547,3,21.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_20_1,0.01429251110839844,6,21.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_20_2,18.772468214599527,15,21.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_20_3,0.11701424420166018,21,21.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_20_4,0.003572938171386719,25,21.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_21_0,9877.053615469158,3,22.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_21_1,907.0231962526998,6,22.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_21_2,5.056088710998525,11,22.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_21_3,22.78100282647705,13,22.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_21_4,35.55793436663805,18,22.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_21_5,4.861004198852541,21,22.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_21_6,0.15721514709472653,23,22.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_21_7,0.15450951483154296,24,22.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_21_8,1.7276452753295901,25,22.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_21_9,23.408015819885158,29,22.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_21_10,0.03484716156005859,30,22.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_21_11,83.34474744573978,33,22.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_21_12,2.9386579412841782,68,22.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_22_0,7950.528732334746,3,23.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_22_1,509.2753343429572,6,23.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_22_2,0.08846523626708987,11,23.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_22_3,208.44513693890246,13,23.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_22_4,44.74516705505357,15,23.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_22_5,5.654910662658688,18,23.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_22_6,11.1329219529419,21,23.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_22_7,0.10809633306884775,23,23.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_22_8,0.08220262750244156,24,23.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_22_9,0.064329091796875,25,23.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_22_10,42.97227925323505,33,23.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_22_11,1.1839744318847663,68,23.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_23_0,104.88107686376982,3,25.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_23_1,0.05899768438720701,18,25.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_23_2,0.034862051940917974,21,25.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_23_3,0.009832736389160157,25,25.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_23_4,0.5863990013427731,33,25.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0_0,22.81758541833485,3,1.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0_1,0.01072373913574219,23,1.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0_2,0.011617444274902343,25,1.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_1_0,8737.902153018747,3,2.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_1_1,934.5798102134254,6,2.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_1_2,6.303347633666997,11,2.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_1_3,3.881168061279297,13,2.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_1_4,0.10364238543701165,18,2.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_1_5,0.07058480810546873,21,2.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_1_6,0.4386424490966797,24,2.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_1_7,0.015187190246582032,25,2.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_1_8,25.87163298760982,33,2.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_0,9448.567718564143,3,3.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_1,791.188423916982,6,3.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_2,59.14681413220185,11,3.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_3,6.813163191894536,13,3.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_4,19.12588865899661,18,3.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_5,2.266032129089356,21,3.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_6,0.2905141524047853,23,3.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_7,0.20649888751220705,25,3.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_8,217.67190087335325,33,3.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_2_9,1.3274563959960877,68,3.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_3_0,4838.607875799574,3,4.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_3_1,540.3573640933503,6,4.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_3_2,99.13131583410625,11,4.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_3_3,2.064467314392092,13,4.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_3_4,2.3881819918212894,18,4.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_3_5,0.008043336730957031,21,4.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_3_6,2.1548589456176797,23,4.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_3_7,0.05362560107421876,24,4.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_3_8,0.008044244201660156,25,4.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_3_9,109.9252666226805,33,4.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_0,1864.3949747334136,3,5.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_1,62.0494810612181,6,5.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_2,0.02143465008544923,11,5.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_3,0.11880537335205074,12,5.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_4,121.41051245086527,15,5.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_5,0.12772278576660154,18,5.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_6,19.133476821411143,21,5.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_7,3.2142199439697223,23,5.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_8,0.17418086352539056,25,5.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_4_9,18.935878210449125,33,5.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_0,2538.6635860495685,3,6.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_1,124.95911283752395,6,6.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_2,2.6844387691650384,11,6.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_3,0.20434085363769522,13,6.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_4,9.572310367370527,18,6.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_5,0.14192214141845708,21,6.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_6,0.07584510089111327,25,6.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_5_7,5.054718495239249,33,6.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_6_0,936.356259692484,3,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_6_1,0.016088479736328123,15,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_6_2,1.281680875915531,21,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_6_3,0.026813162780761707,23,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_6_4,0.24131813793945323,25,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_6_5,3.610834104248047,33,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_0,3888.4281325764678,3,8.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_1,413.18590093509124,6,8.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_2,36.83532672882924,11,8.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_3,0.5310211439208976,13,8.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_4,47.29340155615246,15,8.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_5,6.600173914611783,21,8.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_6,0.14392973291015632,23,8.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_7,0.24673624121093723,25,8.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_7_8,16.0208129555663,33,8.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_0,15.83283121325716,3,9.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_1,0.03573918469238282,11,9.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_2,14.29784087011718,13,9.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_3,0.004467438903808594,15,9.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_4,8.934894409179687E-4,21,9.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_5,0.005360934814453125,25,9.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_8_6,0.28056113250732434,33,9.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_0,38130.29956361673,3,10.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_1,2915.5456986336826,6,10.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_2,10.246483243469276,11,10.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_3,22.921785037536296,12,10.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_4,1333.4080092235274,13,10.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_5,3.478740359130856,15,10.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_6,7.405777292053205,18,10.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_7,4.2545869506225555,21,10.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_8,21.036645638122454,23,10.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_9,0.1832638355102539,24,10.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_10,0.19665185919189465,25,10.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_9_11,245.5738866172476,33,10.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_0,5326.092818256146,3,11.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_1,338.43547698041033,6,11.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_2,1.6291596245727558,11,11.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_3,77.43681864660637,12,11.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_4,118.67794539196615,13,11.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_5,253.14056480199977,15,11.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_6,0.20900434576416013,18,11.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_7,67.19807448095702,21,11.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_8,1.2859877171630854,23,11.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_9,0.8993753930664063,25,11.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_10_10,34.12521898095693,33,11.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_0,558.7093079184758,3,12.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_1,0.11259660412597647,11,12.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_2,25.71989287670906,13,12.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_3,0.015192238586425781,15,12.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_4,0.8784745109863277,21,12.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_5,0.0026810214233398437,23,12.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_6,0.03932119226074218,25,12.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_7,0.4227141893310546,33,12.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_11_8,0.8212842830200179,68,12.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_12_0,0.960103092285168,11,13.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_12_1,0.16120451062011718,12,13.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_0,898.6157912204964,3,14.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_1,614.4546342542087,13,14.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_2,3.8623831823730526,15,14.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_3,0.052627427795410214,18,14.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_4,14.629289961425583,21,14.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_5,0.1837745422973633,23,14.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_6,0.015163845153808593,25,14.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_7,6.541567029724118,33,14.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_13_8,0.9446108995971677,68,14.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_14_0,757.9221660379997,3,15.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_14_1,0.49869508074951174,15,15.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_14_2,5.406920552185068,21,15.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_14_3,0.029491339538574222,23,15.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_14_4,0.17695258612060555,25,15.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_14_5,0.0035747965698242185,30,15.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_14_6,0.14567629541015623,33,15.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_0,2783.675764336479,3,16.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_1,5.023481783386221,6,16.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_2,24.87105222296128,13,16.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_3,47.26129763318042,15,16.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_4,9.759492256896948,21,16.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_5,3.9429163986816453,23,16.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_6,0.07769546453857423,25,16.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_7,6.9407063265380895,33,16.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15_8,0.20092668756103513,68,16.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_16_0,0.2726084135742194,3,17.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_16_1,8.93798828125E-4,13,17.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_16_2,0.007150335754394531,21,17.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_0,342.0798498329759,3,18.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_1,6.709462761535624,13,18.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_2,4.750429765136722,15,18.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_3,21.30578227136208,21,18.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_4,0.6515607563476555,23,18.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_5,0.7257397008056644,25,18.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_6,0.3735975772094728,33,18.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17_7,1.2602163708496152,68,18.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_18_0,314.3929207581389,3,19.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_18_1,21.62212311993427,11,19.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_18_2,54.90051303149285,13,19.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_18_3,0.5398521298828111,15,19.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_18_4,8.186374458252114,18,19.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_18_5,58.585249680664774,21,19.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_18_6,0.2404334989624022,24,19.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_18_7,0.035753419921875,25,19.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_18_8,0.053631939392089836,27,19.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_18_9,41.540204014222695,33,19.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_0,126.39943246332457,3,20.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_1,20.44935602630645,6,20.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_2,0.39923544683837936,11,20.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_3,68.17829279315036,13,20.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_4,59.56897320342889,15,20.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_5,0.03393963543701173,18,20.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_6,8.395463423400848,21,20.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_7,0.008930978759765625,23,20.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_8,0.3438578585815424,25,20.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19_9,0.5447817640380855,33,20.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_20_0,51.17161519824394,3,21.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_20_1,0.012505948486328126,6,21.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_20_2,19.29680783880605,15,21.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_20_3,0.3019152135620118,21,21.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_20_4,0.00357291259765625,25,21.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_0,9883.79635312685,3,22.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_1,898.6780502619226,6,22.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_2,5.1078918544311405,11,22.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_3,23.19976396582029,13,22.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_4,36.361927322021344,18,22.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_5,5.162901366394048,21,22.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_6,1.524566139526367,23,22.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_7,0.1562954627075195,24,22.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_8,1.959898009033202,25,22.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_9,22.57900988568105,29,22.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_10,0.04288914318847656,30,22.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_11,82.10700444763208,33,22.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21_12,3.421929145202639,68,22.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_0,7949.979629904859,3,23.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_1,504.0176620075093,6,23.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_2,0.08846523626708987,11,23.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_3,210.1365491581398,13,23.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_4,49.50652932000699,15,23.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_5,5.637054632385247,18,23.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_6,9.681060485107423,21,23.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_7,0.18938965026855475,23,23.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_8,0.08398964416503919,24,23.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_9,0.0848776837158203,25,23.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_10,43.60658150714125,33,23.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22_11,1.2697610314331056,68,23.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_23_0,104.84889621606473,3,25.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_23_1,0.005363434631347657,15,25.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_23_2,0.06614901116943356,18,25.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_23_3,0.02949862725830079,21,25.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_23_4,0.015196048400878901,25,25.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_23_5,0.6060650003051755,33,25.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0_0,22.829202804504284,3,1.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0_1,0.009830154968261718,25,1.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0_2,8.936422729492187E-4,33,1.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_1_0,8828.224857954261,3,2.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_1_1,844.4554872670966,6,2.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_1_2,6.2265029897460975,11,2.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_1_3,3.7230000612182654,13,2.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_1_4,0.11257730615234374,18,2.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_1_5,0.07862492779541017,21,2.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_1_6,0.4163084055786135,24,2.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_1_7,0.0026800964965820314,25,2.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_1_8,25.926129739257767,33,2.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_2_0,9467.265160597319,3,3.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_2_1,769.7449365784742,6,3.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_2_2,60.94804693682827,11,3.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_2_3,7.151053502624513,13,3.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_2_4,19.74982602740475,18,3.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_2_5,2.174853229003906,21,3.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_2_6,0.12247139263916011,23,3.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_2_7,0.25119193957519526,25,3.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_2_8,218.53805928900263,33,3.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_2_9,0.658811409790039,68,3.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_3_0,4847.512598710171,3,4.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_3_1,536.6746196879612,6,4.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_3_2,93.32929245825075,11,4.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
