system:index,area,class,territory,year,.geo
1_33_12,16.621726532165454,29,34.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33_13,650.0987743435702,33,34.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33_14,222.61255515331433,68,34.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_0,95131.46540762366,3,1.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_1,10589.115628178775,6,1.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_2,914.0341372220407,11,1.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_3,43.909862753600656,13,1.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_4,3.5680093278808696,15,1.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_5,300.1270986357405,18,1.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_6,64.67174892584177,21,1.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_7,16.56242567218018,23,1.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_8,3.670002370056141,24,1.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_9,1.6728217993774412,25,1.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_10,1602.2378568345512,33,1.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5_0,8.919695434570313E-4,3,6.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5_1,1.1979260078735356,13,6.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_0,70790.38098119499,3,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_1,5621.46197730155,6,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_2,109.50994442968793,11,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_3,1748.1227990458237,12,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_4,1676.102301431849,13,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_5,10121.845630180276,15,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_6,24.218333029540794,18,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_7,1782.1259133045035,21,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_8,92.2836279675295,23,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_9,9.597454351379426,24,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_10,84.03771588903797,25,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_11,0.015191699829101561,30,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_12,759.2112209265099,33,10.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_0,4313.354838731417,3,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_1,9.449569123474017,6,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_2,1.4121844985351524,11,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_3,117.37060332769764,13,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_4,254.83560301856048,15,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_5,0.0026804838867187496,18,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_6,210.0583307248488,21,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_7,9.337737546386677,23,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_8,0.09114286682128901,24,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_9,1.3646526337890617,25,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_10,23.634713674987793,33,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_11,1.9784931476440404,68,12.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_0,0.6367405399169922,13,16.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_0,57557.592678874695,3,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_1,9399.666797179752,6,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_2,640.8474946402557,11,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_3,1877.4194459880944,12,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_4,70.06172033422872,13,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_5,19.110200977111802,15,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_6,154.88465325976526,18,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_7,64.78219902142322,21,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_8,96.7840038583381,23,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_9,2.9822539423217793,24,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_10,15.985669634765648,25,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_11,53.77854216552677,29,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_12,0.015187427917480468,30,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_13,630.3516975222136,33,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_14,76.39524257232615,68,17.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_0,47903.43503393472,3,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_1,4389.999147199048,6,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_2,126.9395539085082,11,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_3,517.8078387988573,12,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_4,529.6629136227424,13,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_5,1409.06304555671,15,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_6,24.177953977294866,18,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_7,198.48737191162144,21,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_8,16.295423154785155,23,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_9,3.8540927230835003,24,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_10,3.372973688476561,25,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_11,0.07681036914062492,30,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_12,352.5694180587766,33,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_13,1.527994220397952,68,18.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_0,1.7602413120727536,3,19.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_1,0.8592342359619134,13,19.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_0,27615.681633843305,3,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_1,3188.3690734635807,6,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_2,543.8765546446577,11,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_3,6834.581357029077,12,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_4,967.9117542631618,13,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_5,5851.571691402482,15,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_6,214.95247156140323,18,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_7,739.312255734683,21,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_8,117.56382819152769,23,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_9,6.165528783569351,24,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_10,43.615025806091296,25,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_11,303.81848724523894,33,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_12,2.376831539916991,68,22.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_0,2458.936488326986,3,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_1,23.391949701904792,11,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_2,170.17990103223397,13,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_3,54.301941673949464,15,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_4,13.794450960083054,18,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_5,130.4159197359027,21,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_6,2.6031766441040034,23,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_7,0.27530743170165994,24,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_8,1.5303712187499996,25,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_9,0.8581711245117202,27,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_10,47.27483839837797,33,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_11,0.5515391082763677,68,23.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_0,19514.024313532136,3,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_1,2108.259487410312,6,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_2,61.72965669483113,11,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_3,69.64148236822574,13,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_4,3039.8424865869515,15,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_5,61.541136105956085,18,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_6,505.00015754893525,21,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_7,62.066838556945925,23,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_8,8.384608893005378,24,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_9,30.185438830322234,25,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_10,0.02413436730957031,27,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_11,0.16535564477539086,30,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_12,0.42193120849609367,31,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_13,346.4941751554518,33,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_14,0.9062719996337881,68,25.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_0,49426.551567741706,3,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_1,2330.014447043164,6,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_2,72.15768162835644,11,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_3,432.3104138425191,13,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_4,37.64592466107193,15,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_5,256.39444971270905,18,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_6,113.15471635186786,21,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_7,0.709748907104492,23,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_8,0.8580459550170902,24,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_9,3.6932800817260745,25,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_10,1.8992508256225624,29,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_11,0.014301981201171878,30,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_12,426.72441369762987,33,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_13,4.87553286914062,68,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_0,27212.084907842105,3,34.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_1,7556.589182254636,6,34.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_2,2238.222117769819,11,34.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_3,3979.637654996136,12,34.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_4,203.52313954778785,13,34.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_5,221.16142597228892,15,34.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_6,77.75020435101324,18,34.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_7,235.09472976922524,21,34.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_8,23.73425839733889,23,34.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_9,0.1292661898193359,24,34.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_10,23.088923459594795,25,34.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_11,8.916176147460938E-4,27,34.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_12,15.700306012634217,29,34.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_13,648.4596724516624,33,34.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_14,196.57959957427332,68,34.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_0,95210.45956575187,3,1.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_1,10539.120790186738,6,1.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_2,893.4706515555362,11,1.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_3,42.66559615191569,13,1.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_4,3.5389133458862387,15,1.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_5,311.9224692964471,18,1.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_6,65.07961724743558,21,1.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_7,66.05834727624513,23,1.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_8,3.7396060574951067,24,1.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_9,2.2459536034545904,25,1.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_10,1531.0362996082877,33,1.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_11,1.6971892626953107,68,1.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5_0,1.1988179774169927,13,6.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9_0,70631.03848724453,3,10.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9_1,5442.227592960279,6,10.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9_2,101.8069891596073,11,10.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9_3,1765.7528389132588,12,10.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9_4,1650.3105132200023,13,10.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9_5,10547.975220510736,15,10.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9_6,29.669538799560282,18,10.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9_7,1772.3963518413611,21,10.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9_8,97.39617096679719,23,10.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9_9,10.514921146179203,24,10.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9_10,64.33476203167726,25,10.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9_11,0.016978959716796874,30,10.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9_12,705.4727250003621,33,10.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11_0,4298.200271389389,3,12.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11_1,9.451356765624901,6,12.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11_2,1.475649093017574,11,12.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11_3,116.95242094390896,13,12.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11_4,261.182548584539,15,12.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11_5,0.08220225750732417,18,12.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11_6,218.42162512932993,21,12.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11_7,10.481674605041468,23,12.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11_8,0.10097167218017572,24,12.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11_9,1.4147078862304694,25,12.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11_10,23.858142412658697,33,12.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11_11,1.2689790385742177,68,12.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15_0,0.6367405399169922,13,16.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_0,57646.532805709234,3,17.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_1,9281.447248147677,6,17.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_2,618.6226353917225,11,17.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_3,1871.124496601706,12,17.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_4,70.49844171759055,13,17.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_5,19.8820936851196,15,17.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_6,181.47401692907678,18,17.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_7,57.25872559204112,21,17.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_8,55.77009355633574,23,17.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_9,3.285838981750491,24,17.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_10,17.16820753253176,25,17.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_11,54.14102976617376,29,17.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_12,0.07236302215576172,30,17.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_13,609.0387725824555,33,17.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_14,174.34101818280152,68,17.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_0,47604.38032119792,3,18.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_1,4452.063466695984,6,18.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_2,98.96733032568204,11,18.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_3,516.8953387412843,12,18.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_4,512.9048389845561,13,18.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_5,1710.0270637007347,15,18.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_6,25.786747183654725,18,18.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_7,157.03563438775637,21,18.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_8,18.07599149511719,23,18.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_9,4.023791636169436,24,18.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_10,1.4353800639648435,25,18.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_11,0.020542176696777343,30,18.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_12,361.77626774706994,33,18.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_13,13.8768567876587,68,18.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_0,1.7566723431396483,3,19.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_1,0.8628032048950188,13,19.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_0,27337.32252957185,3,22.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_1,3238.3919896862258,6,22.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_2,472.2156193953865,11,22.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_3,6879.627089736264,12,22.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_4,966.8178177628673,13,22.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_5,6079.81518969047,15,22.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_6,193.65080259094557,18,22.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_7,785.6098025023165,21,22.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_8,108.3502584021,23,22.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_9,6.324442302856458,24,22.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_10,40.16673521343993,25,22.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_11,319.29698198260485,33,22.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_12,2.2072346713867197,68,22.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_0,2455.436434966654,3,23.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_1,23.136307550842538,11,23.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_2,168.94640826258083,13,23.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_3,59.13551285217275,15,23.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_4,23.419415443298547,18,23.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_5,121.03951754235862,21,23.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_6,2.5522243088378906,23,23.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_7,0.2860335175781248,24,23.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_8,1.244319428100586,25,23.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_9,0.8581711245117202,27,23.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_10,47.592196058168,33,23.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_11,0.4675143017578127,68,23.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_0,19415.35685890995,3,25.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_1,2109.494304700948,6,25.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_2,63.99231326081051,11,25.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_3,70.13578220227134,13,25.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_4,3109.761472870584,15,25.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_5,82.03543209179188,18,25.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_6,511.89075666307235,21,25.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_7,58.77916886596688,23,25.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_8,8.547285099426281,24,25.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_9,31.57640882263184,25,25.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_10,0.02413436730957031,27,25.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_11,0.16624945941162134,30,25.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_12,0.4174617844238281,31,25.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_13,345.36845239495347,33,25.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_14,1.1413934097900378,68,25.0,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
