system:index,area,class,territory,year,.geo
20_2_12,0.08132278692626946,31,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_13,769.8041654868726,33,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_14,1.9772106347045864,68,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_0,57654.59269568691,3,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_1,9005.321865105385,6,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_2,670.2087856452007,11,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_3,1936.5423884716197,12,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_4,87.83660164715626,13,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_5,43.56671369305409,15,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_6,271.4694593497927,18,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_7,75.07150231530761,21,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_8,18.802657857482917,23,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_9,5.587311598815925,24,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_10,15.403379040893581,25,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_11,53.499150929381514,29,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_12,0.1572317764892577,30,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_13,637.0580673869599,33,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_14,185.5399768943444,68,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_0,95094.4177767181,3,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_1,10441.760167287184,6,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_2,1000.9953734473845,11,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_3,54.078456681640056,13,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_4,3.9498351613159373,15,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_5,395.9599201926277,18,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_6,66.2919412753293,21,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_7,39.08271230773925,23,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_8,4.835852194213849,24,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_9,1.6140813985595703,25,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_10,0.035671354736328154,30,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_11,0.010700589477539064,31,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_12,1551.633494628982,33,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_13,0.052711308532714864,68,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_5_0,49307.610158996205,3,6.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_5_1,2297.8117257914614,6,6.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_5_2,78.64585010699426,11,6.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_5_3,429.5862733941573,13,6.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_5_4,62.90395508703686,15,6.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_5_5,405.55000066797095,18,6.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_5_6,108.33667973425273,21,6.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_5_7,1.3622717689208992,23,6.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_5_8,1.4014876250000012,24,6.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_5_9,3.8237747071533184,25,6.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_5_10,1.8384757255859396,29,6.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_5_11,0.27620023907470714,30,6.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_5_12,421.4373493019396,33,6.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_5_13,6.926634508605961,68,6.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_6_0,18040.138997353544,3,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_6_1,1903.2529559612524,6,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_6_2,0.016090821044921877,9,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_6_3,69.9274115617115,11,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_6_4,71.26197244549647,13,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_6_5,4628.046531746735,15,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_6_6,100.46375218542173,18,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_6_7,568.5954587173949,21,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_6_8,37.42945810723863,23,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_6_9,14.57924703906253,24,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_6_10,21.721166486511258,25,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_6_11,0.02413436730957031,27,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_6_12,0.3003263457641604,30,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_6_13,0.9207406601562496,31,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_6_14,363.452090452085,33,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_6_15,1.5605146154785148,68,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_7_0,0.0017843005981445312,13,8.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_8_0,2400.8642536743628,3,9.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_8_1,22.650944106872803,11,9.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_8_2,167.0595469353714,13,9.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_8_3,104.23415208807562,15,9.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_8_4,43.449129680359334,18,9.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_8_5,106.70664877911568,21,9.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_8_6,1.9854616911010692,23,9.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_8_7,0.5810147824096676,24,9.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_8_8,0.8957148983764655,25,9.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_8_9,0.8581711245117202,27,9.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_8_10,48.89192158917433,33,9.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_8_11,0.22704801409912123,68,9.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_9_0,4219.316736276304,3,10.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_9_1,8.293845958740343,6,10.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_9_2,1.8841334480590817,11,10.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_9_3,114.67239824572712,13,10.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_9_4,300.74853723828227,15,10.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_9_5,1.6806596245727572,18,10.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_9_6,260.30080362908745,21,10.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_9_7,4.426168575256341,23,10.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_9_8,0.24127522949218755,24,10.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_9_9,2.7007946419677724,25,10.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_9_10,0.02770875109863281,30,10.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_9_11,20.563304054809663,33,10.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_9_12,0.740858134521484,68,10.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_10_0,27115.760171682352,3,11.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_10_1,7413.277017883571,6,11.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_10_2,0.0597232091674805,9,11.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_10_3,2119.948385975148,11,11.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_10_4,3881.2732543471657,12,11.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_10_5,184.34321673559137,13,11.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_10_6,522.4212465084838,15,11.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_10_7,119.66357547155744,18,11.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_10_8,342.0836811144401,21,11.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_10_9,47.49691250872786,23,11.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_10_10,0.26566975097656254,24,11.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_10_11,36.12639875433369,25,11.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_10_12,8.916176147460938E-4,27,11.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_10_13,17.939352660217374,29,11.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_10_14,0.017826633728027345,30,11.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_10_15,649.1594111854886,33,11.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_10_16,190.6116113226911,68,11.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_11_0,45365.871704165256,3,12.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_11_1,4424.72940087894,6,12.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_11_2,107.27424681481895,11,12.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_11_3,499.3938367144954,12,12.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_11_4,450.2541294410966,13,12.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_11_5,3822.712636319969,15,12.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_11_6,41.24486461474611,18,12.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_11_7,349.34810134893945,21,12.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_11_8,30.905801880920446,23,12.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_11_9,5.966526378112788,24,12.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_11_10,1.615065269531249,25,12.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_11_11,0.059840780822753945,30,12.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_11_12,350.75566593170106,33,12.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_11_13,0.9739870847167981,68,12.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_12_0,24500.740817385114,3,13.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_12_1,2977.8834260558497,6,13.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_12_2,483.4505570535896,11,13.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_12_3,6246.651348202649,12,13.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_12_4,983.1037169699068,13,13.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_12_5,9335.671729378088,15,13.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_12_6,171.54730570074665,18,13.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_12_7,1265.3241356597955,21,13.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_12_8,113.7946518861695,23,13.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_12_9,9.26206095074464,24,13.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_12_10,27.92293410375968,25,13.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_12_11,0.02412059283447266,30,13.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_12_12,0.15616828509521458,31,13.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_12_13,302.8603819771724,33,13.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_12_14,10.404241910705505,35,13.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_12_15,2.4096533939208977,68,13.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_0,0.0017839960327148438,13,1.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_0,0.001783488037109375,13,2.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_0,65107.06314335734,3,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_1,5654.860598218033,6,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_2,108.57019527978524,11,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_3,1574.9639838417872,12,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_4,1847.7774103922839,13,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_5,14935.044396888763,15,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_6,36.37693684808342,18,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_7,2704.271220046556,21,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_8,81.21941251525905,23,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_9,18.667157482727447,24,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_10,21.485037969909644,25,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_11,0.09383299621582031,30,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_12,0.024128720275878906,31,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_13,744.0181492365679,33,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_14,0.7937917579956042,68,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_0,57594.585903997955,3,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_1,9056.816454688824,6,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_2,664.2397857519499,11,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_3,1947.262019774625,12,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_4,84.59144452502498,13,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_5,48.14597292773371,15,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_6,260.47163565863025,18,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_7,84.75887345520032,21,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_8,6.424092124023436,23,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_9,5.719399086975106,24,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_10,15.068416555969256,25,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_11,53.80221696990887,29,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_12,0.15187359008789053,30,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_13,651.5532531612517,33,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_14,187.0664451307269,68,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_0,95000.30314547275,3,5.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_1,10509.789237773943,6,5.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_2,1031.370585946596,11,5.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_3,53.02236784844916,13,5.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_4,3.981280716003411,15,5.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_5,398.66661883282495,18,5.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_6,64.88001418371537,21,5.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_7,19.707025961303703,23,5.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_8,4.912562712707501,24,5.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_9,1.3399776476440433,25,5.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_10,0.029428948364257822,30,5.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_11,0.02140108148193359,31,5.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_12,1565.8579710436543,33,5.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_13,0.8370763763427731,68,5.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_0,49297.40705668589,3,6.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_1,2299.6933278741462,6,6.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_2,80.51316950500464,11,6.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_3,426.0074168887844,13,6.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_4,62.305090643860346,15,6.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_5,415.1741240100734,18,6.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_6,105.71625789160082,21,6.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_7,1.5838930122070327,23,6.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_8,1.4077442741088877,24,6.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_9,5.540679247375491,25,6.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_10,1.755357767150881,29,6.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_11,0.2797751879272462,30,6.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_12,426.7699411141337,33,6.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_13,3.3570035520019554,68,6.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_0,17895.141155837748,3,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_1,1910.8953533954423,6,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_2,0.012515080627441407,9,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_3,73.95468673669276,11,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_4,73.40701658612117,13,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_5,4666.964104916141,15,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_6,106.69268981842708,18,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_7,653.5906943728412,21,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_8,46.85736576043702,23,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_9,14.970762145690951,24,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_10,22.203115465026862,25,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_11,0.02413436730957031,27,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_12,0.31552244421386755,30,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_13,0.8617408101196289,31,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_14,354.3520940396701,33,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_15,1.447897089355469,68,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_0,0.0017843005981445312,13,8.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_0,2397.376083262389,3,9.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_1,22.669714640381113,11,9.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_2,167.2552879381791,13,9.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_3,106.22229795459003,15,9.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_4,45.070612805848185,18,9.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_5,106.52173629773037,21,9.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_6,2.698834833435062,23,9.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_7,0.587271952453613,24,9.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_8,0.8286697675781252,25,9.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_9,0.8581711245117202,27,9.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_10,48.09632395221142,33,9.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_11,0.21900283453369151,68,9.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_9_0,4206.043552108656,3,10.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_9_1,8.40915015911874,6,10.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_9_2,1.873405917297364,11,10.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_9_3,116.20589550573627,13,10.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_9_4,309.2782603662822,15,10.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_9_5,0.9051089434814417,18,10.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_9_6,261.91061728441866,21,10.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_9_7,8.087220022033677,23,10.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_9_8,0.2537876452636719,24,10.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_9_9,2.728439986206056,25,10.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_9_10,0.09473956542968746,30,10.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_9_11,19.21543115338138,33,10.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_9_12,0.5916151505737304,68,10.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_10_0,27144.407224535473,3,11.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_10_1,7401.898481586016,6,11.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_10_2,0.05883181927490238,9,11.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_10_3,2094.8738111924054,11,11.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_10_4,3861.4816351668696,12,11.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_10_5,180.35617873400727,13,11.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_10_6,546.3429851618068,15,11.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_10_7,127.95318036462398,18,11.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_10_8,333.98547795495597,21,11.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_10_9,19.11720884429933,23,11.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_10_10,0.2834965848388672,24,11.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_10_11,41.24913555639655,25,11.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_10_12,8.916176147460938E-4,27,11.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_10_13,18.294038115417575,29,11.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_10_14,0.019609532287597653,30,11.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_10_15,674.7440633517476,33,11.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_10_16,195.38209724285582,68,11.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_11_0,45282.986828830355,3,12.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_11_1,4414.119388701497,6,12.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_11_2,106.02670699298005,11,12.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_11_3,500.7778487022289,12,12.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_11_4,454.09683156603546,13,12.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_11_5,3858.9721675503492,15,12.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_11_6,42.84192141479494,18,12.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_11_7,396.0937837842417,21,12.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_11_8,19.145724303710946,23,12.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_11_9,6.013867499389641,24,12.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_11_10,8.404958989562981,25,12.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_11_11,0.05626772753906251,30,12.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_11_12,360.4659521256709,33,12.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_11_13,1.103559435546877,68,12.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_12_0,24460.395241443257,3,13.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_12_1,2959.7972804660367,6,13.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_12_2,462.1466559253589,11,13.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_12_3,6249.023322570529,12,13.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_12_4,981.8061736936002,13,13.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_12_5,9381.592491599633,15,13.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_12_6,216.49432763708825,18,13.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_12_7,1243.6665460133172,21,13.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_12_8,95.69557479211441,23,13.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
