system:index,area,class,territory,year,.geo
34_139_3,0.015176851074218754,12,140.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_139_4,0.22230136437988285,15,140.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_139_5,0.006249410217285156,18,140.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_139_6,0.4151344979858396,21,140.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_139_7,1.4221882829589825,33,140.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_140_0,0.5574463706054688,3,141.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_140_1,0.3162151054077145,13,141.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_0,0.1546186753540039,3,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_1,0.1126124511108397,15,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_2,0.0053624970703125,21,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_0,0.03218209240722659,3,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_1,0.042909462524414084,6,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_2,0.06615208099365237,15,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_3,0.006257629272460938,21,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_0,0.0840309815063477,3,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_1,0.01340919812011719,6,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_2,0.052742855834960974,15,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_3,0.0071515732421875,21,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_0,0.19119072796630868,3,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_1,0.008040715576171876,6,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_2,0.36808678192138616,15,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_3,0.014294640991210937,21,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_4_0,0.23675406488037112,3,5.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_4_1,0.01429454187011719,6,5.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_4_2,0.4922698155517591,15,5.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_4_3,0.026802337646484365,21,5.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_5_0,15.625377148499071,3,6.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_5_1,0.07329549920654303,11,6.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_5_2,7.197264138794014,13,6.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_5_3,0.00893848992919922,21,6.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_5_4,0.05184298577880864,33,6.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_6_0,32.129040340270784,3,7.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_6_1,0.5997484555664075,15,7.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_6_2,2.609035786682124,21,7.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_6_3,0.04737222589111324,23,7.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_6_4,0.0017876246337890625,25,7.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_6_5,0.15016162530517568,33,7.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_7_0,0.005362778076171875,3,8.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_7_1,0.01340694689941406,21,8.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_8_0,0.08311488787841793,3,9.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_8_1,7.806537349365197,15,9.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_8_2,0.057197369934082025,21,9.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_0,1.6561172520141576,3,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_1,0.2180738186645513,6,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_2,1.4782580518188513,11,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_3,3.2532517990722365,15,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_4,0.2109245392456055,21,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_5,0.0080437451171875,23,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_6,0.07060639312744145,33,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_10_0,0.03843962426757812,3,11.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_10_1,0.15197062628173819,6,11.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_11_0,0.00178789111328125,3,12.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_11_1,0.004469727355957031,6,12.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_11_2,0.015197073120117184,15,12.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_11_3,0.0017878909912109374,21,12.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_12_0,0.767354249633784,3,13.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_12_1,0.19206182238769529,15,13.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_12_2,0.06878494372558587,21,13.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_13_0,0.2865107699584953,3,14.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_13_1,0.19814815960693338,15,14.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_13_2,0.0455204943847656,21,14.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_13_3,0.0035702417602539067,33,14.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_14_0,0.0017876049194335939,3,15.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_14_1,0.029495481140136712,21,15.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_15_0,0.0035751960449218754,3,16.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_15_1,0.00357519580078125,21,16.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_0,0.10004420410156246,3,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_1,0.04287586584472657,6,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_2,0.4528787700195299,15,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_3,0.010719041687011719,21,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_17_0,0.004460759643554687,3,18.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_17_1,0.0454996869506836,15,18.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_17_2,0.0026764558715820313,21,18.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_18_0,0.006256619262695312,3,19.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_18_1,0.019663662048339855,21,19.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_19_0,0.06255702972412115,3,20.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_19_1,0.4334309122314452,15,20.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_19_2,0.022341803283691404,21,20.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_20_0,0.024990008850097657,3,21.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_20_1,0.20081259954833908,15,21.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_20_2,0.0026775001831054685,21,21.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_0,0.014303128784179685,15,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_1,0.0044697278442382814,21,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_22_0,0.08847300360107423,3,23.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_22_1,0.23056596118164027,15,23.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_22_2,0.06166299017333992,21,23.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_23_0,0.19395343579101587,3,24.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_23_1,0.7346989166870114,15,24.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_23_2,0.053627658813476566,21,24.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_24_0,0.0026813758544921877,3,25.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_24_1,0.5559383530273453,15,25.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_24_2,0.03575166204833984,21,25.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_25_0,0.001787142333984375,3,26.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_25_1,0.8390647484741169,15,26.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_25_2,0.0169778916015625,21,26.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_25_3,0.00804216357421875,33,26.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_26_0,0.21348668908691432,3,27.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_26_1,0.0562746087646484,6,27.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_26_2,0.15185271337890618,15,27.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_26_3,0.012505507324218746,21,27.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_27_0,0.21527377374267548,3,28.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_27_1,0.08664517163085939,6,28.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_27_2,0.26797557159423824,15,28.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_27_3,0.01786506518554688,21,28.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_28_0,0.10093743249511714,3,29.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_28_1,0.03394351715087892,6,29.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_28_2,0.14917310021972632,15,29.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_28_3,0.0160785307006836,21,29.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_29_0,0.3191295209350587,3,30.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_29_1,0.38080999645996094,15,30.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_29_2,0.008045280822753907,21,30.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_29_3,8.93920166015625E-4,33,30.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_30_0,0.7535726708374031,3,31.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_30_1,0.24046384838867169,15,31.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_30_2,0.005363507995605468,21,31.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_31_0,0.028602123962402363,3,32.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_31_1,0.18502001519775374,15,32.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_31_2,0.02949593859863282,21,32.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_31_3,0.001787633056640625,24,32.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_32_0,0.01519336804199219,3,33.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_32_1,0.42005220843505864,15,33.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_32_2,8.937267456054687E-4,21,33.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_33_0,0.14746499218749978,15,34.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_33_1,0.0017874551391601563,21,34.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_34_0,0.006255023254394532,3,35.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_34_1,0.2198194849243163,15,35.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_34_2,0.016977916687011714,21,35.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_34_3,0.007148594726562501,33,35.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_35_0,0.23506823376464805,3,36.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_35_1,0.04022076953124999,6,36.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_35_2,0.651576376403809,15,36.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_35_3,0.05541530242919921,21,36.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_36_0,0.0089368916015625,3,37.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_36_1,1.7677137252197184,15,37.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_36_2,0.09651826184082032,21,37.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_37_0,0.08845343646240234,3,38.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_37_1,0.7674895424194342,15,38.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_37_2,0.12687256048583978,21,38.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_37_3,0.006254273864746094,23,38.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_38_0,0.4817023951415998,15,39.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_39_0,0.028601399780273425,3,40.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_39_1,0.5040988525390636,15,40.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_39_2,0.02502620733642578,21,40.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_40_0,0.018768192749023437,3,41.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_40_1,0.23951786450195336,15,41.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_40_2,8.93722900390625E-4,21,41.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_40_3,0.003574886352539063,33,41.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_41_0,0.2788337602539057,3,42.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_41_1,2.136836801818837,15,42.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_41_2,0.028598449035644534,21,42.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_41_3,8.93704345703125E-4,23,42.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_41_4,0.014299254699707031,33,42.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_42_0,0.01072415545654297,3,43.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_42_1,0.6872406326904307,15,43.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_42_2,0.037534606018066415,21,43.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_43_0,0.08400820764160147,3,44.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_43_1,2.192254813842776,15,44.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_43_2,0.03485445251464843,21,44.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_43_3,0.05183488183593757,23,44.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_43_4,0.024130071655273422,33,44.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_44_0,0.2046538338012693,15,45.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_45_0,0.08311638330078122,3,46.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_45_1,0.13316499627685544,15,46.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_45_2,0.10367202630615235,21,46.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_46_0,0.03217516748046877,3,47.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_46_1,0.08222548388671866,15,47.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_46_2,0.022343870544433604,21,47.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_47_0,0.014297396240234376,3,48.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_47_1,0.2734380455322271,15,48.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_47_2,0.08221003308105476,21,48.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_48_0,0.3725928840332032,15,49.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_48_1,0.016976629516601567,21,49.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_48_2,0.0017870130615234374,23,49.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_49_0,0.07507670031738281,3,50.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_49_1,0.4576102172241207,15,50.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_50_0,0.06255681921386723,3,51.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_50_1,0.7855346190185579,15,51.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_50_2,0.028597393615722663,21,51.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_51_0,0.3637234091186517,3,52.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_51_1,1.4280873724975602,15,52.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_51_2,0.0750683474731445,21,52.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_52_0,0.01161646820068359,3,53.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_52_1,0.04110440521240233,15,53.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_52_2,0.03574296734619139,21,53.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_53_0,0.22656629174804677,3,54.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_53_1,0.008027762268066407,6,54.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_53_2,0.114176320251465,11,54.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_53_3,0.17126211041259773,12,54.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_53_4,0.008919956298828125,15,54.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_53_5,0.003568006958007813,18,54.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_53_6,0.3978263963623046,21,54.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_53_7,0.05441103680419922,24,54.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_53_8,0.04638333856201173,25,54.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_53_9,0.001783993408203125,33,54.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_54_0,0.10278909661865214,3,55.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_54_1,0.058098187438964846,15,55.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_54_2,0.006256728149414062,21,55.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_55_0,0.009829644226074219,3,56.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_56_0,0.025920487121582035,3,57.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_56_1,0.3789751901855462,15,57.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_56_2,0.012513335815429686,21,57.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_57_0,0.009830856445312498,3,58.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_57_1,0.6264929597167981,15,58.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_57_2,8.9371435546875E-4,21,58.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_58_0,0.010722039489746095,3,59.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_58_1,0.28860199822997984,15,59.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_58_2,0.022337605895996097,21,59.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_59_0,0.49880311871337896,3,60.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_60_0,0.42808924383544966,15,61.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_60_1,8.937132568359375E-4,21,61.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_61_0,0.025917635803222646,3,62.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_61_1,0.9893401385498068,15,62.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_61_2,0.04826043035888671,21,62.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_62_0,0.05718889715576175,3,63.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_62_1,0.12152651971435537,15,63.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_62_2,0.08846410693359377,21,63.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_63_0,0.02591800817871094,3,64.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_63_1,0.5246167384033179,15,64.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_63_2,0.024130558593749997,21,64.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_64_0,0.019661958679199214,3,65.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_64_1,0.21985650201416007,15,65.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_64_2,0.01608705682373047,21,65.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_65_0,0.27616051257324276,3,66.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_65_1,0.009830959960937498,15,66.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_65_2,0.19751285168457042,21,66.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_66_0,0.020518787048339846,15,67.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_67_0,0.0026763718872070312,15,68.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_68_0,0.06066398632812503,15,69.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_69_0,0.8256453995971685,3,70.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_69_1,0.27164067718505835,15,70.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_69_2,0.29755359326171926,21,70.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_69_3,0.0035742310791015623,33,70.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_70_0,0.05898595379638667,3,71.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_70_1,0.590753296997068,15,71.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_70_2,0.15997710974121082,21,71.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_71_0,0.05450120758056641,3,72.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_71_1,1.1212951894531202,15,72.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_71_2,0.23944778454589888,21,72.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_71_3,0.022336513061523434,23,72.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_72_0,0.38607030883789045,3,73.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_72_1,1.982186711425784,15,73.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_72_2,0.15907522180175773,21,73.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_73_0,0.05178570428466801,3,74.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_74_0,2.985914605041509,3,75.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_74_1,0.1278017186889648,21,75.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_75_0,1067.1011534687618,3,76.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_75_1,2.6340821454467838,13,76.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_75_2,0.009824865356445311,21,76.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_75_3,0.033947926574707035,23,76.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_75_4,0.012507310363769533,25,76.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_75_5,0.10183446569824219,33,76.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_76_0,0.6679981318359374,3,77.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_76_1,0.28893613507080057,13,77.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_76_2,8.918081665039063E-4,68,77.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_77_0,105.75151208258153,3,78.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_77_1,0.0026807561645507813,11,78.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_77_2,2.3930783129272495,13,78.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_77_3,0.07327523785400386,15,78.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_77_4,0.40569312249755834,21,78.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_77_5,0.0017872086181640627,25,78.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_78_0,0.1247797365722657,3,79.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_78_1,0.04902064349365236,6,79.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_78_2,1.4501269359130644,12,79.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_78_3,0.0035651641845703126,21,79.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_79_0,0.8722503571166995,3,80.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_79_1,0.1394172814941405,15,80.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_79_2,0.696191649597167,21,80.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_79_3,0.004468493652343751,33,80.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_80_0,0.26275508355712845,3,81.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_80_1,0.42362548242187387,15,81.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_80_2,0.06971050115966806,21,81.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_81_0,0.08400552880859372,3,82.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_81_1,2.1198046670532196,15,82.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
