system:index,area,class,territory,year,.geo
33_33_7,0.446949221435547,24,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_8,1.9270921955566394,25,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_9,172.91253167272725,33,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_10,0.12068584539794927,68,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_0,5770.637318479287,3,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_1,542.8053943593629,6,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_2,70.60241871936019,11,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_3,10.025232180419772,13,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_4,21.45285433367914,18,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_5,0.5408044316406246,21,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_6,0.1796572308959961,23,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_7,0.056317739868164136,24,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_8,0.9475351510620106,25,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_9,0.10905949517822251,30,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_10,90.02811643804958,33,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_0,15016.814182111964,3,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_1,483.9593615302133,6,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_2,2.2925589862060622,11,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_3,85.00344931872532,13,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_4,37.8878130365605,15,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_5,346.359509694032,18,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_6,30.756144068969814,21,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_7,1.0037600997314453,23,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_8,1.0054745792236317,24,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_9,4.3670335457763665,25,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_10,1.5998391395874036,29,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_11,0.18233201751709,30,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_12,124.64581038897717,33,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_13,1.4177433258666996,68,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_0,87.61817866028102,3,37.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_1,279.331965892193,15,37.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_2,0.19667082452392545,18,37.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_3,4.985630197570797,21,37.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_4,1.4214050332641577,23,37.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_5,1.131754462280278,24,37.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_6,0.503300985168457,25,37.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_7,5.362004528869562,33,37.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_0,263.696237540943,3,38.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_1,0.08671254284667969,9,38.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_2,526.2616144997783,15,38.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_3,0.7455499437866225,18,38.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_4,12.250689829406623,21,38.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_5,3.5167901588135564,23,38.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_6,2.0668128595581057,24,38.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_7,1.4428382343749997,25,38.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_8,0.026818320373535157,30,38.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_9,0.032182188720703137,31,38.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_10,5.467383002685525,33,38.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_0,339.9418210669834,3,39.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_1,4.537678877746615,13,39.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_2,2.8261460351562513,15,39.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_3,19.429430790039767,18,39.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_4,39.19744583898717,21,39.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_5,0.4906909382934575,23,39.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_6,0.42544517163085954,24,39.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_7,0.5711325367431641,25,39.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_8,0.26456936859130914,30,39.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_9,0.798168677307129,33,39.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_10,0.34946813336181637,68,39.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_0,2630.694630797064,3,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_1,259.96904566662806,6,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_2,5.264891434753414,11,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_3,1.0753294851074224,13,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_4,1560.0633973452766,15,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_5,4.184468403320304,18,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_6,54.823507608338,21,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_7,6.998891832031273,23,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_8,0.6873744881591791,24,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_9,1.4802769821166981,25,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_10,0.7186571739501946,30,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_11,50.562127859313996,33,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_0,263.34717848992227,3,41.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_1,0.008044092041015624,11,41.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_2,23.623968226989916,13,41.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_3,0.0920625200195312,15,41.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_4,14.13280679119909,18,41.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_5,39.700982341917566,21,41.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_6,0.03843356994628905,23,41.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_7,0.30567997033691385,24,41.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_8,0.2931698032226563,25,41.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_9,8.93813720703125E-4,30,41.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_10,0.2833430561523438,33,41.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_11,0.046479282592773445,68,41.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_0,29.94305619000195,3,42.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_1,0.00625632568359375,13,42.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_2,0.029494342529296877,15,42.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_3,10.619983937988335,18,42.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_4,22.778006089050052,21,42.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_5,0.13943010833740224,23,42.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_6,0.5425278649902343,24,42.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_7,0.2377471177978516,25,42.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_8,0.008043922912597656,33,42.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_0,558.1534004307288,3,43.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_1,11.407247628234954,6,43.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_2,0.2958855123901362,9,43.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_3,315.26755609775216,15,43.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_4,0.6311057427978528,18,43.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_5,27.679720542785557,21,43.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_6,3.502337002990725,23,43.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_7,0.6793731921386716,24,43.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_8,0.8733516745605464,25,43.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_9,0.23956789990234348,30,43.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_10,0.1769945188598632,31,43.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_11,7.218322087951653,33,43.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_43_0,1708.0570396559342,3,44.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_43_1,228.43982236554606,6,44.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_43_2,779.0298867133787,15,44.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_43_3,0.13051581512451174,18,44.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_43_4,40.72365619036856,21,44.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_43_5,7.615521820373598,23,44.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_43_6,4.467918490661604,24,44.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_43_7,4.764704486572252,25,44.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_43_8,0.09118083245849601,30,44.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_43_9,0.8161659711303719,31,44.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_43_10,30.90822774664295,33,44.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_43_11,8.939662475585938E-4,68,44.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_44_0,8194.281358798495,3,45.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_44_1,1278.2596110880102,6,45.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_44_2,74.2037608348825,11,45.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_44_3,3.751962063354515,13,45.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_44_4,877.5242591857091,15,45.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_44_5,64.81427198297096,18,45.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_44_6,55.81810737365694,21,45.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_44_7,17.487787200256435,23,45.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_44_8,1.42498801867675,24,45.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_44_9,1.11298536279297,25,45.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_44_10,208.86018685540648,33,45.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_44_11,8.93974853515625E-4,68,45.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_45_0,45.33445616571132,3,46.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_45_1,0.0017874937133789063,11,46.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_45_2,4.181873144714347,13,46.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_45_3,1.0349949928588895,15,46.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_45_4,21.05409452813747,18,46.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_45_5,23.182053810607854,21,46.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_45_6,0.1260245919799805,23,46.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_45_7,1.4139658120727636,24,46.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_45_8,0.17607564263916015,25,46.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_45_9,0.08848209619140628,30,46.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_45_10,0.05541488305664065,33,46.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_45_11,0.1233379795532226,68,46.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_46_0,998.2051846309628,3,47.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_46_1,7.887376747497593,13,47.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_46_2,334.6494464142322,15,47.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_46_3,0.9081533362426761,18,47.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_46_4,36.69857182189922,21,47.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_46_5,5.076256137573248,23,47.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_46_6,2.1666697685546903,24,47.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_46_7,0.9760847881469734,25,47.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_46_8,0.09653891790771485,30,47.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_46_9,0.33877285589599637,31,47.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_46_10,7.448678662597658,33,47.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_46_11,0.01608930780029297,68,47.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_47_0,1241.7193540190551,3,48.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_47_1,0.08671166857910155,9,48.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_47_2,7.638066371215832,13,48.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_47_3,623.0743191612881,15,48.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_47_4,1.3238729574584978,18,48.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_47_5,38.86399628961166,21,48.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_47_6,2.6451423800048817,23,48.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_47_7,3.079551542663595,24,48.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_47_8,3.4451648846435647,25,48.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_47_9,0.02413436730957031,27,48.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_47_10,0.05363477087402337,31,48.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_47_11,10.9996607775269,33,48.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_48_0,1006.8271318473005,3,49.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_48_1,15.908771132507239,13,49.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_48_2,91.25548499945026,15,49.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_48_3,0.4227811279296878,18,49.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_48_4,166.43036681786307,21,49.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_48_5,3.796003834533696,23,49.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_48_6,4.285780459777825,24,49.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_48_7,2.915557978881817,25,49.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_48_8,0.2323964248046874,30,49.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_48_9,0.004469095764160156,31,49.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_48_10,8.51512316125488,33,49.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_48_11,0.5049701212158202,68,49.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_49_0,242.79171787074378,3,50.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_49_1,0.02771016455078125,11,50.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_49_2,4.007256597534187,13,50.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_49_3,2.7317213983764725,15,50.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_49_4,0.6194644455566409,18,50.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_49_5,6.680028051147474,21,50.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_49_6,0.013408332031250001,23,50.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_49_7,0.07508669769287112,24,50.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_49_8,0.06614711169433597,25,50.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_49_9,0.48895980444335974,33,50.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_49_10,0.3620207992553712,68,50.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_50_0,177.7741887872767,3,51.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_50_1,0.02681582153320313,11,51.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_50_2,12.410435169860754,13,51.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_50_3,0.17698530059814468,15,51.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_50_4,0.01340840350341797,18,51.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_50_5,0.1662607679443359,21,51.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_50_6,0.03396684844970701,25,51.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_50_7,0.27173855334472674,33,51.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_50_8,0.14748782830810542,68,51.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_51_0,184.4291524133899,3,52.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_51_1,0.05542093536376953,11,52.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_51_2,5.299013241516106,13,52.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_51_3,5.169400233154308,15,52.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_51_4,1.0342373035888675,18,52.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_51_5,5.49121531384278,21,52.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_51_6,0.27531955242919876,23,52.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_51_7,0.08492058660888673,25,52.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_51_8,0.5291871334228515,33,52.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_51_9,0.10369124853515627,68,52.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_52_0,1141.3141222505083,3,53.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_52_1,60.03969523254502,13,53.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_52_2,103.35974267004491,15,53.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_52_3,33.198206813720184,18,53.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_52_4,44.42957173095684,21,53.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_52_5,2.731020623840357,23,53.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_52_6,0.3396937432861328,24,53.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_52_7,0.6740220285644533,25,53.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_52_8,0.8286735524292006,27,53.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_52_9,6.206665657897966,33,53.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_52_10,0.522053091857909,68,53.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_53_0,412.94793987840376,3,54.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_53_1,21.475531529602492,11,54.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_53_2,56.12059359069862,13,54.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_53_3,0.30032320941162105,15,54.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_53_4,5.773111887512277,18,54.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_53_5,60.42293056341665,21,54.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_53_6,0.317301687988281,24,54.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_53_7,0.06078027691650392,25,54.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_53_8,0.029497572082519522,27,54.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_53_9,41.98711985388341,33,54.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_54_0,223.74314959242741,3,55.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_54_1,0.010726703857421874,11,55.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_54_2,27.778382421447752,13,55.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_54_3,0.5113118488159184,15,55.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_54_4,0.08492089453124996,18,55.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_54_5,1.232693872924806,21,55.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_54_6,0.05452809039306643,23,55.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_54_7,0.0688304599609375,25,55.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_54_8,0.3638237990112304,33,55.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_54_9,0.11173854180908191,68,55.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_55_0,3295.8641695134884,3,56.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_55_1,0.15638080584716785,11,56.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_55_2,62.86603360986321,13,56.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_55_3,48.142047653320375,15,56.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_55_4,196.83178396886726,21,56.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_55_5,0.24398890399169917,23,56.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_55_6,0.1501305400390625,24,56.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_55_7,1.6023053426513665,25,56.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_55_8,0.04826217956542969,30,56.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_55_9,6.4524641919555785,33,56.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_55_10,0.5808969045410156,68,56.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_56_0,707.6912611024193,3,57.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_56_1,7.56984379315203,6,57.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_56_2,1.1932647606201194,11,57.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_56_3,0.3047963555297851,13,57.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_56_4,317.956042555033,15,57.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_56_5,0.56757609790039,18,57.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_56_6,42.20088632751331,21,57.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_56_7,3.7076299537963835,23,57.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_56_8,0.30568483892822207,24,57.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_56_9,0.8276698845825198,25,57.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_56_10,0.030390323181152337,30,57.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_56_11,14.97262450817885,33,57.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_57_0,115.34370648895016,3,58.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_57_1,0.0687976458740235,11,58.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_57_2,45.46817172747675,13,58.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_57_3,6.454597871582076,15,58.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_57_4,0.590600203063963,18,58.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_57_5,56.888766343992735,21,58.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_57_6,0.09739067602539062,24,58.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_57_7,0.03305946820068358,25,58.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_57_8,0.3618719588623047,33,58.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_58_0,26993.937420196424,3,59.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_58_1,7658.743739903013,6,59.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_58_2,5.434154603881854,9,59.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_58_3,1925.0763581229253,11,59.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_58_4,3879.403017119381,12,59.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_58_5,181.96303428106296,13,59.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_58_6,598.109682140021,15,59.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
