system:index,area,class,territory,year,.geo
30_1036_12,65.39410943512075,33,1037.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1037_0,88747.70943388171,3,1038.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1037_1,9583.021228586744,6,1038.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1037_2,918.7595921774868,11,1038.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1037_3,45.26342353332455,13,1038.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1037_4,3.4128412546997247,15,1038.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1037_5,287.60824726379315,18,1038.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1037_6,10.777399371643046,21,1038.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1037_7,19.658063203796388,23,1038.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1037_8,1.3982788309936525,24,1038.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1037_9,0.8390025825195313,25,1038.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1037_10,1476.4238182036895,33,1038.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1037_11,0.22695114282226572,68,1038.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1038_0,871.8381955124217,3,1039.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1038_1,5.27251808050549,6,1039.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1038_2,0.001787484375,11,1039.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1038_3,350.69247806050646,15,1039.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1038_4,78.14378719781537,21,1039.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1038_5,1.5381969806518554,23,1039.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1038_6,0.5183763677368165,24,1039.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1038_7,0.765949037353516,25,1039.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1038_8,0.03038577911376952,30,1039.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1038_9,3.7725886584472654,33,1039.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1039_0,30.675922528625286,3,1040.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1039_1,0.013406631103515625,6,1040.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1039_2,0.015193192077636723,11,1040.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1039_3,407.00449124068314,15,1040.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1039_4,22.761795322387943,21,1040.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1039_5,1.1940038296508775,23,1040.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1039_6,0.14924493835449262,24,1040.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1039_7,0.0840075587158203,25,1040.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1039_8,0.02502314367675781,30,1040.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1039_9,3.2772826216430655,33,1040.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1040_0,8622.713388993692,3,1041.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1040_1,917.3094645834058,6,1041.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1040_2,5.324702931030278,11,1041.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1040_3,1.1648107502441394,13,1041.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1040_4,2770.7371906234457,15,1041.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1040_5,312.73891789465455,21,1041.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1040_6,9.837071173950212,23,1041.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1040_7,1.1707989726562493,24,1041.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1040_8,6.84413849169922,25,1041.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1040_9,155.4544442653202,33,1041.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1040_10,1.1916519635009695,68,1041.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1041_0,1938.3222335015066,3,1042.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1041_1,15.660299427795406,6,1042.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1041_2,0.6782805082397454,11,1042.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1041_3,1.4871397873535181,13,1042.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1041_4,1655.921505549466,15,1042.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1041_5,502.8836673488759,21,1042.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1041_6,7.942068274719247,23,1042.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1041_7,1.0900642827148526,24,1042.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1041_8,0.5173563350830075,25,1042.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1041_9,25.73881868029791,33,1042.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1042_0,198.12975969316983,3,1043.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1042_1,42.773176323913916,6,1043.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1042_2,6.126250249816895,11,1043.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1042_3,879.4457890181003,15,1043.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1042_4,0.04915813140869137,18,1043.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1042_5,62.68263236346392,21,1043.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1042_6,4.35372561676024,23,1043.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1042_7,0.24668767761230476,24,1043.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1042_8,0.25830956121826165,25,1043.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1042_9,29.41968772448746,33,1043.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1043_0,428.34663674238067,3,1044.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1043_1,8.761081847839407,6,1044.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1043_2,1.0544644074707028,9,1044.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1043_3,0.5192128651123047,11,1044.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1043_4,0.6431613205566377,13,1044.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1043_5,557.2994451502515,15,1044.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1043_6,97.65975682421984,21,1044.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1043_7,3.7576140985717847,23,1044.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1043_8,1.2063647063598693,24,1044.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1043_9,0.29757399243164084,25,1044.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1043_10,5.4404769713134815,33,1044.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1044_0,62.483326423768204,3,1045.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1044_1,46.80150380462456,6,1045.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1044_2,1.2192374035034172,11,1045.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1044_3,343.5827390986569,15,1045.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1044_4,7.807034097229014,21,1045.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1044_5,2.9989699721069467,23,1045.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1044_6,0.2476030238037111,24,1045.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1044_7,0.25207225671386724,25,1045.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1044_8,13.772902671020567,33,1045.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1045_0,310.676572370851,3,1046.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1045_1,1.3925635223388668,6,1046.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1045_2,0.036644919128417976,11,1046.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1045_3,1196.0153029380092,15,1046.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1045_4,0.016980308044433592,18,1046.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1045_5,187.9723976658307,21,1046.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1045_6,0.5156523283691403,23,1046.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1045_7,0.3682068906860353,24,1046.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1045_8,0.5666220162353516,25,1046.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1045_9,3.4916408024291954,33,1046.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1046_0,366.3132351602704,3,1047.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1046_1,0.17158932421874987,6,1047.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1046_2,0.021448626953125,11,1047.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1046_3,0.6494393370971683,13,1047.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1046_4,782.6320872452,15,1047.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1046_5,78.08384310931389,21,1047.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1046_6,0.3896283062744143,23,1047.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1046_7,0.6604062382202148,24,1047.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1046_8,0.2832878568115235,25,1047.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1046_9,0.06255400842285157,30,1047.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1046_10,0.10544870629882801,33,1047.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1047_0,1311.332943352467,3,1048.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1047_1,0.2511384158325199,6,1048.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1047_2,0.09652093548583979,11,1048.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1047_3,0.7772760707397461,13,1048.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1047_4,747.6905588796957,15,1048.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1047_5,2.9553370674438533,18,1048.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1047_6,453.2339671339227,21,1048.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1047_7,1.525497977416992,23,1048.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1047_8,9.797755918213314,24,1048.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1047_9,3.149907708496102,25,1048.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1047_10,0.0714920060424805,30,1048.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1047_11,0.1286866303100586,31,1048.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1047_12,10.076872829834041,33,1048.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1048_0,642.3840468309263,3,1049.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1048_1,0.022342761230468737,6,1049.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1048_2,379.5807010240216,15,1049.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1048_3,155.9299330359377,21,1049.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1048_4,4.07449935784914,23,1049.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1048_5,0.5344378117675778,24,1049.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1048_6,0.20823047442626952,25,1049.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1048_7,5.692973214355453,33,1049.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1049_0,74.58774579162636,3,1050.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1049_1,32.93748838024875,6,1050.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1049_2,0.7150718155517578,11,1050.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1049_3,267.8474442462632,15,1050.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1049_4,0.04826655712890623,18,1050.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1049_5,10.107382392395063,21,1050.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1049_6,3.0658930338134787,23,1050.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1049_7,0.4469166682128911,24,1050.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1049_8,0.19753620703124994,25,1050.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1049_9,10.422229316467273,33,1050.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1050_0,35221.563342308255,3,1051.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1050_1,3792.7084598993024,6,1051.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1050_2,88.72681840222192,11,1051.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1050_3,1711.5220323487683,13,1051.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1050_4,865.3066526379138,15,1051.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1050_5,33.686265435058495,18,1051.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1050_6,141.24578754675218,21,1051.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1050_7,17.752603470031737,23,1051.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1050_8,0.8617433811035154,24,1051.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1050_9,4.911222729187014,25,1051.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1050_10,412.31739047796225,33,1051.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1051_0,118.30001585321003,3,1052.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1051_1,7.1454314797973755,6,1052.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1051_2,0.3369779338378903,11,1052.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1051_3,1179.288963218792,15,1052.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1051_4,0.37093210217285105,18,1052.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1051_5,14.89305600189213,21,1052.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1051_6,1.0671634645996089,23,1052.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1051_7,0.2913754550170903,24,1052.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1051_8,0.08849002227783205,25,1052.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1051_9,3.41155317559814,33,1052.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1052_0,12485.342284525226,3,1053.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1052_1,586.5923858866063,6,1053.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1052_2,3.6192145215453966,11,1053.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1052_3,1555.3926540567436,12,1053.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1052_4,17.068134015197757,13,1053.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1052_5,4955.376409411499,15,1053.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1052_6,0.03930739575195312,18,1053.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1052_7,499.90038071697666,21,1053.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1052_8,5.314241553588871,23,1053.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1052_9,4.738372483825678,24,1053.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1052_10,10.634896113159144,25,1053.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1052_11,63.48531915167264,33,1053.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1052_12,0.11340929833984359,68,1053.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1053_0,18.431534096618666,3,1054.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1053_1,386.47268785154074,15,1054.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1053_2,2.5919344612426762,21,1054.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1053_3,1.2700154020385754,23,1054.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1053_4,0.20198607250976536,24,1054.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1053_5,0.07596911047363283,25,1054.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1053_6,1.003684398742675,33,1054.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1054_0,115.98175605065435,3,1055.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1054_1,0.01608290759277344,11,1055.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1054_2,44.88295331683303,13,1055.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1054_3,8.137052720947354,15,1055.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1054_4,0.1929921903076169,18,1055.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1054_5,56.33744061407282,21,1055.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1054_6,0.09471018670654298,24,1055.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1054_7,0.008934715576171875,25,1055.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1054_8,0.29932602600097646,33,1055.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1055_0,3309.1351806795365,3,1056.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1055_1,0.05004278747558593,11,1056.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1055_2,60.57652462457267,13,1056.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1055_3,58.723560916076394,15,1056.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1055_4,173.92327608318797,21,1056.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1055_5,0.7212433392944331,23,1056.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1055_6,0.14387473181152347,24,1056.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1055_7,1.206446877197265,25,1056.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1055_8,0.058987111328124994,30,1056.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1055_9,8.066593468933096,33,1056.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1055_10,0.26006595074462874,68,1056.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1056_0,702.3103898032075,3,1057.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1056_1,7.937207158935729,6,1057.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1056_2,0.9832144633178708,11,1057.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1056_3,0.36468301300048755,13,1057.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1056_4,309.4432612727379,15,1057.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1056_5,0.8509213157958979,18,1057.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1056_6,54.10308672900244,21,1057.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1056_7,6.399861914428675,23,1057.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1056_8,0.26188804016113265,24,1057.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1056_9,0.6793018332519529,25,1057.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1056_10,0.04469162359619144,30,1057.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1056_11,17.497734167358413,33,1057.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1057_0,32829.53265538889,3,1058.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1057_1,3329.5711235705417,6,1058.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1057_2,234.37012493786648,11,1058.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1057_3,827.9910097291109,12,1058.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1057_4,50.63840177166815,13,1058.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1057_5,0.7361953157348633,15,1058.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1057_6,79.05780309393298,18,1058.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1057_7,11.132593866577173,21,1058.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1057_8,0.36530670300292956,23,1058.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1057_9,1.4868463045043945,24,1058.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1057_10,4.905974929992675,25,1058.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1057_11,24.402254330139087,29,1058.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1057_12,0.4065208451538084,30,1058.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1057_13,170.5148318367904,33,1058.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1057_14,60.5020430410771,68,1058.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1058_0,12620.586215652213,3,1059.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1058_1,1372.0051923792103,6,1059.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1058_2,40.99071966693138,11,1059.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1058_3,1.0012135731811531,12,1059.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1058_4,16.77034840948486,13,1059.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1058_5,20.18826535363769,15,1059.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1058_6,67.34807277599977,18,1059.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1058_7,19.711357216003385,21,1059.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1058_8,8.29699213208009,23,1059.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1058_9,1.197624937133789,24,1059.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1058_10,0.6407036245727538,25,1059.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1058_11,0.10887891955566426,29,1059.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1058_12,152.00662570953276,33,1059.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1058_13,7.713993896667559,68,1059.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1059_0,10048.87224239554,3,1060.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1059_1,3516.155594517514,6,1060.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1059_2,392.7401512412751,11,1060.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1059_3,1165.335689694915,12,1060.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1059_4,14.22230127874758,13,1060.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1059_5,30.951528727477186,15,1060.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1059_6,137.85827287322934,18,1060.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1059_7,49.632069100097596,21,1060.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1059_8,1.427271286193846,23,1060.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1059_9,3.8316125924072257,24,1060.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1059_10,7.279116253356939,25,1060.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1059_11,26.296739110839116,29,1060.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1059_12,303.99989162115463,33,1060.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1059_13,95.63425672979788,68,1060.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1060_0,2033.6735525233394,3,1061.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1060_1,858.5838957494276,6,1061.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1060_2,9.28249746417234,11,1061.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1060_3,0.4395636113281254,13,1061.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1060_4,0.15190672460937493,15,1061.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1060_5,4.836240337097163,18,1061.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1060_6,0.19920186053466798,21,1061.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1060_7,0.04109343048095703,23,1061.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1060_8,0.15278651507568358,24,1061.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1060_9,0.9309572038574221,25,1061.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1060_10,0.9041066265869131,29,1061.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1060_11,2.9569309494628926,33,1061.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1060_12,0.088427069519043,68,1061.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1061_0,11850.868345554942,3,1062.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
