system:index,area,class,territory,year,.geo
33_1085_0,1142.5844096305004,3,1086.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1085_1,60.03969523254502,13,1086.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1085_2,103.50545531951995,15,1086.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1085_3,33.19999471368356,18,1086.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1085_4,44.489465806762496,21,1086.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1085_5,2.7345964505005136,23,1086.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1085_6,0.3396937432861328,24,1086.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1085_7,0.695476773376465,25,1086.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1085_8,0.8286735524292006,27,1086.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1085_9,6.486470914306645,33,1086.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1085_10,0.522053091857909,68,1086.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1086_0,414.41204873424033,3,1087.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1086_1,21.38883307251016,11,1087.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1086_2,56.82405792181512,13,1087.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1086_3,0.30032320941162105,15,1087.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1086_4,5.773111887512277,18,1087.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1086_5,60.43812527124131,21,1087.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1086_6,0.317301687988281,24,1087.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1086_7,0.06614358917236332,25,1087.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1086_8,0.029497572082519522,27,1087.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1086_9,41.98890762506261,33,1087.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1087_0,185.70296089575015,3,1088.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1087_1,0.0643598547973633,11,1088.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1087_2,5.359797501464838,13,1088.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1087_3,5.169400233154308,15,1088.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1087_4,1.0404945421752934,18,1088.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1087_5,5.559151123474125,21,1088.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1087_6,0.2780012221069331,23,1088.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1087_7,0.08492058660888671,25,1088.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1087_8,0.6963465595092775,33,1088.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1087_9,0.10369124853515627,68,1088.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1088_0,240.72505310640224,3,1089.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1088_1,0.026816291870117186,11,1089.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1088_2,3.8106033780517614,13,1089.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1088_3,2.7317213983764725,15,1089.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1088_4,0.6132072069702155,18,1089.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1088_5,6.603153354125987,21,1089.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1088_6,0.010726662353515624,23,1089.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1088_7,0.07508669769287112,24,1089.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1088_8,0.06614711169433597,25,1089.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1088_9,0.32001263311767586,33,1089.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1088_10,0.3620207992553712,68,1089.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1089_0,223.7288473080646,3,1090.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1089_1,0.001787784423828125,11,1090.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1089_2,27.755141212951656,13,1090.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1089_3,0.5113118488159184,15,1090.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1089_4,0.08492089453124996,18,1090.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1089_5,1.232693872924806,21,1090.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1089_6,0.05452809039306643,23,1090.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1089_7,0.0688304599609375,25,1090.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1089_8,0.3638237990112304,33,1090.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1089_9,0.11173854180908191,68,1090.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1090_0,264.4623632487152,3,1091.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1090_1,0.08671254284667969,9,1091.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1090_2,527.7983301612129,15,1091.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1090_3,0.7580653540649428,18,1091.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1090_4,12.308797210876323,21,1091.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1090_5,3.5239418996582828,23,1091.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1090_6,2.0668128595581057,24,1091.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1090_7,1.4428382864379878,25,1091.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1090_8,0.026818320373535157,30,1091.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1090_9,0.032182188720703137,31,1091.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1090_10,5.411957849609353,33,1091.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1091_0,29.561419558654197,3,1092.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1091_1,0.00625632568359375,13,1092.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1091_2,0.029494342529296877,15,1092.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1091_3,10.696850227111925,18,1092.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1091_4,22.956764343627654,21,1092.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1091_5,0.13943010833740224,23,1092.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1091_6,0.5425278649902343,24,1092.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1091_7,0.2395347036132813,25,1092.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1091_8,0.008043922912597656,33,1092.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1092_0,559.3646272370714,3,1093.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1092_1,11.72637399072281,6,1093.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1092_2,0.2958855123901362,9,1093.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1092_3,315.56164600418526,15,1093.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1092_4,0.6311057427978528,18,1093.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1092_5,27.769109383850022,21,1093.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1092_6,3.502337002990725,23,1093.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1092_7,0.6793731921386716,24,1093.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1092_8,0.8733516745605463,25,1093.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1092_9,0.23956789990234348,30,1093.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1092_10,0.1769945188598632,31,1093.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1092_11,7.220109922058098,33,1093.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1093_0,1241.2866669420778,3,1094.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1093_1,0.08671166857910155,9,1094.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1093_2,7.457505463867124,13,1094.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1093_3,623.3147803132645,15,1094.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1093_4,1.3220850574951188,18,1094.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1093_5,38.855949045043786,21,1094.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1093_6,2.6612328566284167,23,1094.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1093_7,3.0795515426635953,24,1094.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1093_8,3.4263922513427834,25,1094.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1093_9,0.02413436730957031,27,1094.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1093_10,0.05363477087402337,31,1094.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1093_11,11.240998603820842,33,1094.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1094_0,339.9418210669834,3,1095.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1094_1,4.537678877746615,13,1095.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1094_2,2.8261460351562513,15,1095.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1094_3,19.429430790039767,18,1095.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1094_4,39.19655204144079,21,1095.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1094_5,0.4906909382934575,23,1095.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1094_6,0.42544517163085954,24,1095.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1094_7,0.5711325367431641,25,1095.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1094_8,0.26456936859130914,30,1095.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1094_9,0.798168677307129,33,1095.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1094_10,0.34946813336181637,68,1095.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1095_0,262.202204013053,3,1096.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1095_1,23.259286271789712,13,1096.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1095_2,0.0920625200195312,15,1096.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1095_3,14.055940502075563,18,1096.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1095_4,39.50792317706163,21,1096.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1095_5,0.03843356994628905,23,1096.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1095_6,0.30567997033691385,24,1096.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1095_7,0.2913822174072266,25,1096.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1095_8,8.93813720703125E-4,30,1096.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1095_9,0.2833430561523438,33,1096.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1095_10,0.046479282592773445,68,1096.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1096_0,2629.402064090274,3,1097.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1096_1,259.6409809132712,6,1097.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1096_2,5.264891434753414,11,1097.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1096_3,1.0753294851074224,13,1097.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1096_4,1559.3983615626269,15,1097.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1096_5,4.184468403320303,18,1097.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1096_6,54.50618789837701,21,1097.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1096_7,6.634203262207052,23,1097.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1096_8,0.6873744881591791,24,1097.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1096_9,1.4802769821166981,25,1097.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1096_10,0.7186571739501946,30,1097.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1096_11,48.57600707226581,33,1097.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1097_0,86.53827499487633,3,1098.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1097_1,277.7863106811943,15,1098.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1097_2,0.18415541424560516,18,1098.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1097_3,4.915901392150876,21,1098.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1097_4,1.4106774657592753,23,1098.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1097_5,1.131754462280278,24,1098.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1097_6,0.4979372172851563,25,1098.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1097_7,5.337867679260186,33,1098.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1098_0,1707.4849233159052,3,1099.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1098_1,228.43982236554606,6,1099.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1098_2,778.7563441004027,15,1099.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1098_3,0.13051581512451174,18,1099.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1098_4,40.71918653295889,21,1099.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1098_5,7.60837029119879,23,1099.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1098_6,4.467918490661605,24,1099.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1098_7,4.7638105643920765,25,1099.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1098_8,0.09118083245849601,30,1099.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1098_9,0.816165971130372,31,1099.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1098_10,30.90554592340076,33,1099.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1098_11,8.939662475585938E-4,68,1099.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1099_0,45.287981059693266,3,1100.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1099_1,4.131823281677242,13,1100.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1099_2,1.0349949928588895,15,1100.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1099_3,21.05409452813747,18,1100.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1099_4,23.177585073608345,21,1100.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1099_5,0.1260245919799805,23,1100.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1099_6,1.4139658120727636,24,1100.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1099_7,0.17607564263916015,25,1100.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1099_8,0.08848209619140628,30,1100.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1099_9,0.05541488305664065,33,1100.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1099_10,0.1233379795532226,68,1100.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1100_0,996.9251544037757,3,1101.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1100_1,7.580784263855036,13,1101.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1100_2,334.54575477537725,15,1101.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1100_3,0.9081533362426761,18,1101.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1100_4,36.66281607202131,21,1101.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1100_5,5.067317190124517,23,1101.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1100_6,2.1666697685546903,24,1101.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1100_7,0.9742970023803719,25,1101.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1100_8,0.09653891790771485,30,1101.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1100_9,0.33877285589599637,31,1101.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1100_10,6.999946660278315,33,1101.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1100_11,0.01608930780029297,68,1101.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1101_0,8194.281358798495,3,1102.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1101_1,1278.2596110880102,6,1102.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1101_2,74.20376083488247,11,1102.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1101_3,3.751962063354515,13,1102.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1101_4,877.5242591857093,15,1102.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1101_5,64.81427198297095,18,1102.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1101_6,55.81810737365693,21,1102.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1101_7,17.487787200256435,23,1102.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1101_8,1.42498801867675,24,1102.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1101_9,1.1129853627929702,25,1102.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1101_10,208.86018685540645,33,1102.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1101_11,8.93974853515625E-4,68,1102.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1102_0,1005.3131573227587,3,1103.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1102_1,15.855146714965734,13,1103.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1102_2,91.14286314532383,15,1103.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1102_3,0.4227811279296878,18,1103.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1102_4,166.1104129152142,21,1103.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1102_5,3.674450954040531,23,1103.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1102_6,4.285780459777825,24,1103.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1102_7,2.911089338195782,25,1103.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1102_8,0.2323964248046874,30,1103.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1102_9,0.004469095764160156,31,1103.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1102_10,6.317351490356434,33,1103.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1102_11,0.5049701212158203,68,1103.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1103_0,5725.07670511602,3,1104.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1103_1,258.9500170748293,6,1104.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1103_2,3.499355244873051,11,1104.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1103_3,217.67754656945468,13,1104.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1103_4,17.77084412347417,15,1104.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1103_5,0.31192064306640627,18,1104.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1103_6,90.8087421436158,21,1104.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1103_7,0.19573884960937488,23,1104.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1103_8,0.37898640161132885,24,1104.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1103_9,0.22792556787109383,25,1104.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1103_10,38.42707696704134,33,1104.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1103_11,1.3658181740112334,68,1104.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1104_0,22495.13250224191,3,1105.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1104_1,1109.8327187671596,6,1105.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1104_2,14.546449043456965,11,1105.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1104_3,137.2235219928568,13,1105.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1104_4,0.032174411376953115,15,1105.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1104_5,171.88836322039975,18,1105.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1104_6,6.7852021245117164,21,1105.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1104_7,0.9260847373657222,23,1105.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1104_8,0.44694922143554705,24,1105.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1104_9,1.9270921955566396,25,1105.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1104_10,167.30244770886011,33,1105.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1104_11,1.5898723554687493,68,1105.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1105_0,5770.637318479287,3,1106.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1105_1,542.8053943593629,6,1106.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1105_2,70.6024187193602,11,1106.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1105_3,10.02523218041977,13,1106.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1105_4,21.45285433367914,18,1106.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1105_5,0.5408044316406247,21,1106.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1105_6,0.1796572308959961,23,1106.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1105_7,0.056317739868164136,24,1106.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1105_8,0.9475351510620106,25,1106.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1105_9,0.10905949517822251,30,1106.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1105_10,90.0281164380496,33,1106.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1106_0,15016.234083984638,3,1107.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1106_1,484.5448225424814,6,1107.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1106_2,2.2925589862060622,11,1107.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1106_3,85.00344931872534,13,1107.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1106_4,37.896751763916456,15,1107.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1106_5,345.2868720037855,18,1107.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1106_6,31.7912411600343,21,1107.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1106_7,1.0037600997314455,23,1107.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1106_8,1.0054745792236317,24,1107.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1106_9,4.3670335457763665,25,1107.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1106_10,1.5998391395874036,29,1107.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1106_11,0.18233201751709,30,1107.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1106_12,124.64581038897717,33,1107.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1106_13,1.440982312744141,68,1107.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1107_0,26991.16605155339,3,1108.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1107_1,7658.540264866087,6,1108.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1107_2,5.434154603881854,9,1108.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1107_3,1925.0343956053468,11,1108.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1107_4,3879.2031843522313,12,1108.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1107_5,181.95768083703214,13,1108.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1107_6,598.0730763494936,15,1108.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1107_7,138.53279266088862,18,1108.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1107_8,361.12784219518966,21,1108.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1107_9,44.60277887219222,23,1108.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1107_10,0.3423239344482423,24,1108.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1107_11,16.807170458923377,25,1108.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1107_12,0.002674663818359375,27,1108.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1107_13,18.24583083917232,29,1108.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1107_14,0.19699048925781254,30,1108.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1107_15,648.9681569610618,33,1108.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1107_16,163.52002193597198,68,1108.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_155_0,1.1988179774169927,13,156.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_384_0,0.04378632098388672,3,385.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_384_1,0.02412749475097656,11,385.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
