system:index,area,class,territory,year,.geo
31_16_1,9028.151972695387,6,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_2,650.6973185415651,11,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_3,1944.4278615549379,12,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_4,82.44728054473947,13,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_5,53.18044966076543,15,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_6,270.2855588032203,18,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_7,101.66284916650378,21,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_8,7.099254088928225,23,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_9,6.811638866760256,24,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_10,14.96033906823732,25,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_11,52.16011610052433,29,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_12,0.41900374902343734,30,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_13,635.2333995651826,33,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_14,240.46220366001995,68,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_0,44325.59918704702,3,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_1,4594.594544809214,6,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_2,104.54651589465179,11,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_3,479.28297479168515,12,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_4,470.0178101544125,13,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_5,3986.037471856863,15,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_6,38.195277236083896,18,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_7,1059.863800064319,21,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_8,3.903482663146974,23,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_9,7.091084421142568,24,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_10,1.684224270263672,25,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_11,0.05716085070800774,30,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_12,402.18254415875253,33,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_13,4.213492904479993,68,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_18_0,1.7325793054809568,3,19.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_18_1,0.8860040480346676,13,19.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_18_2,8.921945190429688E-4,21,19.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_0,23742.38881972031,3,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_1,2746.3047648102465,6,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_2,21.06720168334962,9,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_3,395.7874062539679,11,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_4,5098.101657263679,12,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_5,967.4518383215626,13,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_6,10298.678708764233,15,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_7,387.1461732896779,18,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_8,1850.8126558598144,21,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_9,81.18185544207773,23,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_10,11.463344301635736,24,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_11,26.853362641052158,25,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_12,0.146377440612793,30,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_13,0.6657224820556642,31,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_14,359.0877934356673,33,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_15,439.08056737488704,35,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_16,3.5782444236450215,68,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_22_0,2372.945016537952,3,23.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_22_1,21.5863723103032,11,23.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_22_2,162.47748951117302,13,23.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_22_3,121.02169573613602,15,23.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_22_4,34.357885345764785,18,23.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_22_5,136.2186431526497,21,23.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_22_6,2.4198983125000018,23,23.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_22_7,0.7043709741210932,24,23.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_22_8,0.9538064427490234,25,23.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_22_9,0.8581711245117202,27,23.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_22_10,49.876151052858035,33,23.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_22_11,0.6945548562011715,68,23.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_0,17430.662875796326,3,25.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_1,1782.04975987224,6,25.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_2,0.34594606958007773,9,25.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_3,78.131229320358,11,25.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_4,67.59871932110653,13,25.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_5,5355.981811717003,15,25.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_6,141.79712322454535,18,25.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_7,531.5587756559253,21,25.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_8,57.207659906738535,23,25.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_9,20.84715537487802,24,25.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_10,12.630549222045884,25,25.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_11,0.02413436730957031,27,25.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_12,1.5615659995117188,30,25.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_13,1.210360227600098,31,25.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_14,326.207503409055,33,25.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_15,0.8723054193725583,68,25.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_32_0,49066.232229942216,3,33.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_32_1,2359.9779392009154,6,33.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_32_2,90.85040635070767,11,33.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_32_3,445.59435233879685,13,33.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_32_4,53.91930685583564,15,33.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_32_5,526.3675504625895,18,33.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_32_6,128.46754876538083,21,33.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_32_7,2.5858191679687494,23,33.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_32_8,1.7482938633422862,24,33.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_32_9,6.307552335815429,25,33.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_32_10,1.5596168811645523,29,33.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_32_11,0.301224135986328,30,33.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_32_12,420.14625196282765,33,33.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_32_13,2.945683036193844,68,33.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_33_0,27025.7643137108,3,34.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_33_1,7628.021346192487,6,34.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_33_2,5.427913684570329,9,34.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_33_3,2068.4902978109435,11,34.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_33_4,3784.6009899714654,12,34.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_33_5,180.0382030658522,13,34.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_33_6,548.2242107853417,15,34.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_33_7,152.73938077209561,18,34.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_33_8,355.54949674969464,21,34.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_33_9,19.9898289709473,23,34.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_33_10,0.3316281145629883,24,34.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_33_11,22.026150482055687,25,34.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_33_12,8.916176147460938E-4,27,34.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_33_13,15.097880534057566,29,34.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_33_14,0.14083361090087892,30,34.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_33_15,663.4767147680069,33,34.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_33_16,161.83619936529408,68,34.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_0,95330.02643991997,3,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_1,10202.130663514628,6,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_2,976.6541674047205,11,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_3,47.67393554772899,13,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_4,3.741997612548839,15,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_5,420.4375094470222,18,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_6,62.117352409179745,21,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_7,38.30059216558838,23,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_8,5.906738794677728,24,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_9,1.6924108782958993,25,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_10,0.17657058758544944,30,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_11,0.02407613525390624,31,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_12,1580.7789858556075,33,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_13,1.3637462545776358,68,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_14,0.009812816833496094,75,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_0,1.1988179774169927,13,6.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_0,61868.817752037554,3,10.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_1,5490.470854116721,6,10.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_2,2.5210611644897396,9,10.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_3,116.90827378686623,11,10.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_4,1537.7220765074283,12,10.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_5,1715.2808296224855,13,10.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_6,18447.650494990758,15,10.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_7,36.02897130725101,18,10.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_8,2733.3505611896467,21,10.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_9,88.0678090620119,23,10.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_10,23.32121992193634,24,10.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_11,26.767538525085474,25,10.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_12,0.6533378738403313,30,10.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_13,0.11617537548828107,31,10.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_14,731.1763053276325,33,10.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_15,0.05982994531250004,68,10.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11_0,4137.0814102385475,3,12.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11_1,7.618111018127612,6,12.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11_2,1.4479420928955102,11,12.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11_3,106.77595190869046,13,12.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11_4,371.55254073413215,15,12.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11_5,1.5654945249023478,18,12.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11_6,282.591211263604,21,12.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11_7,5.825979462219216,23,12.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11_8,0.53979994543457,24,12.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11_9,2.3664951281738285,25,12.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11_10,0.08759101672363283,30,12.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11_11,24.820484172363283,33,12.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11_12,0.6175382719116211,68,12.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_15_0,0.6367405399169922,13,16.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_0,57578.107878939765,3,17.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_1,9036.75346137177,6,17.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_2,591.2573369893836,11,17.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_3,1948.6094001428971,12,17.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_4,79.75472064935374,13,17.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_5,53.59480340814104,15,17.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_6,268.33444556176585,18,17.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_7,101.7909762860108,21,17.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_8,19.743263388732895,23,17.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_9,6.992741118652345,24,17.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_10,16.15168444238282,25,17.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_11,50.418151483275615,29,17.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_12,0.46814230224609343,30,17.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_13,621.0539640647552,33,17.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_14,287.62681724943553,68,17.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_0,44050.16728403783,3,18.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_1,4614.684560895694,6,18.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_2,102.3719623504018,11,18.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_3,478.0916127757519,12,18.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_4,457.49136895104226,13,18.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_5,4118.841998427752,15,18.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_6,39.84351729302955,18,18.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_7,1194.0404584484754,21,18.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_8,6.808802149902336,23,18.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_9,7.189334725952138,24,18.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_10,3.766359495178222,25,18.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_11,0.07323819940185539,30,18.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_12,399.7702350993651,33,18.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_13,4.128838273132337,68,18.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18_0,1.7325793054809568,3,19.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18_1,0.8860040480346676,13,19.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18_2,8.921945190429688E-4,21,19.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_0,23507.59031161539,3,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_1,2769.7878540893767,6,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_2,21.201083172546408,9,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_3,373.1976374290165,11,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_4,5103.474484276373,12,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_5,961.451729338916,13,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_6,10692.267959801995,15,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_7,329.27598989778204,18,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_8,1735.8740673759207,21,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_9,87.79797764617898,23,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_10,11.838245226745613,24,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_11,35.39121146453842,25,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_12,0.15440749969482426,30,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_13,0.8156440478515621,31,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_14,351.41938616039926,33,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_15,444.7640894312841,35,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_16,3.4944150346069334,68,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_0,2382.5620478357846,3,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_1,21.5568750450443,11,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_2,167.18825733966852,13,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_3,116.59666054504459,15,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_4,37.99889995745798,18,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_5,121.77736773132452,21,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_6,2.958947035705569,23,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_7,0.7168858908081052,24,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_8,0.7973684035034184,25,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_9,0.8581711245117202,27,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_10,49.921735988832125,33,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_11,1.1808384591674792,68,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_0,17415.90518786921,3,25.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_1,1793.8200193416562,6,25.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_2,0.43623421295165965,9,25.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_3,80.35902252232319,11,25.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_4,68.39328135931453,13,25.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_5,5343.343751453011,15,25.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_6,173.9243012042202,18,25.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_7,504.52035374863783,21,25.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_8,47.85719303753679,23,25.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_9,22.08786662353521,24,25.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_10,18.14518762078856,25,25.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_11,0.02413436730957031,27,25.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_12,1.6026777274169914,30,25.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_13,1.3274628046264663,31,25.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_14,335.8218031536232,33,25.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_15,1.118997857116699,68,25.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_32_0,49058.79224546057,3,33.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_32_1,2360.119721525317,6,33.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_32_2,90.79690558929406,11,33.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_32_3,445.46148265966025,13,33.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_32_4,55.300203144104586,15,33.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_32_5,525.2291907960243,18,33.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_32_6,132.11779242614764,21,33.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_32_7,1.9950523563842764,23,33.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_32_8,1.8385696055908212,24,33.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_32_9,10.654529907653771,25,33.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_32_10,1.5202910618286145,29,33.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_32_11,0.3012247457275391,30,33.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_32_12,419.3309196995218,33,33.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_32_13,3.5456463219604433,68,33.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_0,27032.494354381437,3,34.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_1,7631.230507252657,6,34.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_2,5.469811522583027,9,34.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_3,1960.9605749541486,11,34.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_4,3847.691878663313,12,34.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_5,188.05650938439499,13,34.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_6,581.9432063567547,15,34.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_7,135.61660628509566,18,34.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_8,352.21899155200174,21,34.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_9,36.986491628906386,23,34.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_10,0.339650247253418,24,34.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_11,19.659441959899933,25,34.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_12,8.916176147460938E-4,27,34.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_13,17.75219904058833,29,34.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_14,0.15153086968994145,30,34.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_15,649.0575064715606,33,34.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_16,172.12612801873638,68,34.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_0,95399.35898239877,3,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_1,10120.371111931532,6,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_2,977.2804471918816,11,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_3,46.65290900799523,13,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_4,3.3059612514648524,15,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_5,438.6384604931643,18,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_6,58.362881751830976,21,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_7,39.34571289617917,23,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_8,6.145828392089841,24,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_9,1.8406414575195311,25,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_10,0.14179172369384785,30,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_11,0.03388501074218747,31,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_12,1577.3408576167776,33,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_13,2.205715403564457,68,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_14,0.009812816833496094,75,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_0,1.1988179774169927,13,6.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
